Date: 01-26 at 23:19:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1407.26(15), mean: 2382.83, max: 2749.46
Date: 01-26 at 23:20:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1372.98(15), mean: 2218.03, max: 2645.24
Date: 01-26 at 23:21:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1348.74(15), mean: 2171.64, max: 2662.24
Date: 01-26 at 23:22:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1329.72(15), mean: 2188.64, max: 2622.42
Date: 01-26 at 23:23:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1324.94(15), mean: 2048.75, max: 2570.19
Date: 01-26 at 23:24:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1324.94(15), mean: 1953.56, max: 2498.76
Date: 01-26 at 23:25:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1324.94(15), mean: 1414.05, max: 1677.87
Date: 01-26 at 23:25:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1324.94(15), mean: 1445.04, max: 1680.36
Date: 01-26 at 23:26:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1324.94(15), mean: 1449.64, max: 1527.45
Date: 01-26 at 23:27:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.37(16), mean: 2276.11, max: 2797.12
Date: 01-26 at 23:28:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1276.80(15), mean: 2144.49, max: 2849.66
Date: 01-26 at 23:29:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 2120.24, max: 2818.02
Date: 01-26 at 23:30:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 2031.55, max: 2732.86
Date: 01-26 at 23:31:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 1980.16, max: 2686.86
Date: 01-26 at 23:32:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 1790.49, max: 2552.74
Date: 01-26 at 23:33:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 1704.00, max: 2317.14
Date: 01-26 at 23:34:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 2179.56, max: 2545.74
Date: 01-26 at 23:34:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 2074.72, max: 2524.65
Date: 01-26 at 23:35:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 1975.34, max: 2450.60
Date: 01-26 at 23:36:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 1387.17, max: 1467.29
Date: 01-26 at 23:37:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 2280.02, max: 2657.38
Date: 01-26 at 23:38:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1272.08(15), mean: 2114.36, max: 2552.96
