Date: 01-26 at 21:17:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1356.13(15), mean: 2375.11, max: 2847.71
Date: 01-26 at 21:17:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2356.71, max: 2813.88
Date: 01-26 at 21:18:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2354.39, max: 2794.94
Date: 01-26 at 21:19:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2248.96, max: 2760.16
Date: 01-26 at 21:20:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2238.92, max: 2760.97
Date: 01-26 at 21:21:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 1933.20, max: 2589.90
Date: 01-26 at 21:22:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2277.87, max: 2637.78
Date: 01-26 at 21:23:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2217.13, max: 2513.13
Date: 01-26 at 21:24:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2081.26, max: 2486.49
Date: 01-26 at 21:25:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2070.50, max: 2457.25
Date: 01-26 at 21:26:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2296.14, max: 2633.93
Date: 01-26 at 21:27:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1332.29(15), mean: 2135.27, max: 2520.41
