Date: 01-26 at 19:01:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1393.68(15), mean: 2431.94, max: 2840.29
Date: 01-26 at 19:02:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1363.76(15), mean: 2117.38, max: 2660.28
Date: 01-26 at 19:03:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1327.69(16), mean: 1434.66, max: 1542.39
Date: 01-26 at 19:04:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1475.42, max: 1592.35
Date: 01-26 at 19:05:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1498.25, max: 1576.72
Date: 01-26 at 19:06:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1527.74, max: 1609.91
Date: 01-26 at 19:07:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1377.23, max: 1460.00
Date: 01-26 at 19:08:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1414.23, max: 1496.05
Date: 01-26 at 19:08:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 2221.51, max: 2698.61
Date: 01-26 at 19:09:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1840.87, max: 2421.09
Date: 01-26 at 19:10:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1865.07, max: 2435.96
Date: 01-26 at 19:11:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1840.06, max: 2452.69
Date: 01-26 at 19:12:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 2215.61, max: 2643.04
Date: 01-26 at 19:13:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.58(16), mean: 1946.34, max: 2583.48
