Date: 01-26 at 16:37:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1390.17(15), mean: 2408.46, max: 2789.60
Date: 01-26 at 16:38:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1320.74(15), mean: 2300.92, max: 2733.53
Date: 01-26 at 16:39:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1299.18(15), mean: 2302.17, max: 2749.07
Date: 01-26 at 16:40:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 2322.71, max: 2742.80
Date: 01-26 at 16:41:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 1410.00, max: 1483.73
Date: 01-26 at 16:42:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 1470.23, max: 1552.25
Date: 01-26 at 16:42:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 1494.90, max: 1575.12
Date: 01-26 at 16:43:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 1512.39, max: 1642.01
Date: 01-26 at 16:44:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 2231.41, max: 2532.35
Date: 01-26 at 16:45:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 2110.44, max: 2440.85
Date: 01-26 at 16:46:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 2071.78, max: 2481.95
Date: 01-26 at 16:47:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 2028.46, max: 2409.08
Date: 01-26 at 16:48:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 2293.94, max: 2556.52
Date: 01-26 at 16:49:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1292.65(15), mean: 2119.03, max: 2546.74
