Date: 11-06 at 01:10:32, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1251.49(5), mean: 3057.15, max: 3798.29
Date: 11-06 at 01:10:51, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 992.90(5), mean: 2174.75, max: 3014.64
Date: 11-06 at 01:11:11, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 857.29(5), mean: 1565.72, max: 2393.32
Date: 11-06 at 01:11:30, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 1581.66, max: 2412.95
Date: 11-06 at 01:11:52, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 962.02, max: 1049.79
Date: 11-06 at 01:12:12, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 1019.06, max: 1105.67
Date: 11-06 at 01:12:31, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 972.19, max: 1099.37
Date: 11-06 at 01:12:50, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 989.00, max: 1102.35
Date: 11-06 at 01:13:09, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 865.87, max: 885.80
Date: 11-06 at 01:13:28, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 859.40, max: 883.19
Date: 11-06 at 01:13:47, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:14:06, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:14:25, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:14:44, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:15:04, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:15:23, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:15:44, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:16:04, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:16:24, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:16:41, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:16:59, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:17:17, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:17:36, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:17:54, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:18:13, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:18:32, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:18:51, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:19:11, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:19:30, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:19:50, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:20:10, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:20:31, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:20:50, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:21:08, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:21:26, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:21:44, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:22:03, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:22:21, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:22:39, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:22:58, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:23:17, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:23:36, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:23:56, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:24:16, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:24:35, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:24:56, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:25:15, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:25:33, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:25:51, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:26:09, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:26:28, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:26:47, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:27:06, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
Date: 11-06 at 01:27:24, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 853.46(5), mean: 853.46, max: 853.46
