Date: 11-06 at 01:47:05, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1116.98(5), mean: 3109.24, max: 3751.17
Date: 11-06 at 01:47:25, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 896.29(5), mean: 2172.95, max: 2587.70
Date: 11-06 at 01:47:45, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 890.84(5), mean: 2183.49, max: 2602.24
Date: 11-06 at 01:48:07, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 877.05(4), mean: 1776.16, max: 2362.05
Date: 11-06 at 01:48:26, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 877.05(4), mean: 1815.23, max: 2386.45
Date: 11-06 at 01:48:45, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 877.05(4), mean: 1634.96, max: 2098.47
Date: 11-06 at 01:49:04, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 877.05(4), mean: 1264.02, max: 1509.16
Date: 11-06 at 01:49:24, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 877.05(4), mean: 949.27, max: 995.02
Date: 11-06 at 01:49:43, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 877.05(4), mean: 972.61, max: 1078.98
Date: 11-06 at 01:50:02, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 877.05(4), mean: 971.04, max: 1108.17
Date: 11-06 at 01:50:21, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 872.09(6), mean: 888.38, max: 938.67
Date: 11-06 at 01:50:41, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 869.62(6), mean: 897.18, max: 950.28
Date: 11-06 at 01:51:01, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 874.22, max: 892.52
Date: 11-06 at 01:51:21, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 891.01, max: 913.51
Date: 11-06 at 01:51:42, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 849.72, max: 869.62
Date: 11-06 at 01:52:00, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 860.54, max: 924.08
Date: 11-06 at 01:52:17, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 868.82, max: 926.77
Date: 11-06 at 01:52:36, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 851.02, max: 868.82
Date: 11-06 at 01:52:55, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:53:13, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 831.73, max: 862.93
Date: 11-06 at 01:53:32, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:53:52, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:54:11, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 831.73, max: 862.93
Date: 11-06 at 01:54:30, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:54:50, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:55:10, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:55:31, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:55:51, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:56:09, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 826.42, max: 836.40
Date: 11-06 at 01:56:27, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 823.92, max: 823.92
Date: 11-06 at 01:56:45, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 823.92, max: 823.92
Date: 11-06 at 01:57:04, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 823.92, max: 823.92
Date: 11-06 at 01:57:23, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.92(5), mean: 823.92, max: 823.92
