Date: 09-14 at 00:22:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5689.40(6), mean: 10044.25, max: 11264.29
Date: 09-14 at 00:27:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5343.57(6), mean: 9712.58, max: 10981.52
Date: 09-14 at 00:32:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5214.28(6), mean: 9013.83, max: 9875.41
Date: 09-14 at 00:37:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5208.45(6), mean: 8457.62, max: 9420.63
Date: 09-14 at 00:41:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4909.35(10), mean: 7235.82, max: 8123.69
Date: 09-14 at 00:47:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4529.80(10), mean: 6745.79, max: 8008.53
Date: 09-14 at 00:53:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4332.65(10), mean: 6684.55, max: 7932.48
Date: 09-14 at 00:59:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4220.67(10), mean: 6235.39, max: 7863.56
Date: 09-14 at 01:04:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4147.80(10), mean: 6385.21, max: 7873.79
Date: 09-14 at 01:10:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4139.18(10), mean: 5710.75, max: 7181.60
Date: 09-14 at 01:16:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4138.85(10), mean: 5378.22, max: 6759.32
Date: 09-14 at 01:21:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4137.49(10), mean: 4770.46, max: 5803.39
Date: 09-14 at 01:27:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4137.49(10), mean: 4724.56, max: 5905.96
Date: 09-14 at 01:33:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4137.49(10), mean: 4591.61, max: 5363.47
Date: 09-14 at 01:39:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4137.49(10), mean: 4618.42, max: 5393.79
Date: 09-14 at 01:46:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4131.19(13), mean: 4546.17, max: 5183.60
Date: 09-14 at 01:52:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4071.52(13), mean: 4447.60, max: 5312.36
Date: 09-14 at 01:58:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4025.21(13), mean: 4364.40, max: 5395.07
Date: 09-14 at 02:04:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4025.21(13), mean: 4347.93, max: 4936.89
Date: 09-14 at 02:11:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4025.21(13), mean: 4222.53, max: 4939.15
Date: 09-14 at 02:18:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3961.53(13), mean: 4200.73, max: 4405.68
Date: 09-14 at 02:24:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3913.43(13), mean: 4352.30, max: 4617.91
Date: 09-14 at 02:29:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3890.89(13), mean: 4485.05, max: 4781.42
Date: 09-14 at 02:36:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4462.08, max: 4861.58
Date: 09-14 at 02:43:01, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4410.43, max: 4891.07
Date: 09-14 at 02:48:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4567.19, max: 5019.82
Date: 09-14 at 02:55:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4370.97, max: 5048.64
Date: 09-14 at 03:01:25, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4186.79, max: 4668.09
Date: 09-14 at 03:07:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4575.37, max: 5483.13
Date: 09-14 at 03:13:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4377.08, max: 5225.27
Date: 09-14 at 03:19:01, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4270.86, max: 4939.45
Date: 09-14 at 03:26:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3886.21(13), mean: 4081.57, max: 4542.08
