Date: 01-30 at 14:17:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5222.08(6), mean: 10162.81, max: 11405.36
Date: 01-30 at 14:26:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4808.24(6), mean: 9612.32, max: 10883.93
Date: 01-30 at 14:36:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4489.42(6), mean: 8920.58, max: 10525.98
Date: 01-30 at 14:45:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4464.27(6), mean: 7851.31, max: 9790.66
Date: 01-30 at 14:53:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4453.64(6), mean: 6301.37, max: 8118.87
Date: 01-30 at 15:02:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4381.58(6), mean: 6488.17, max: 8235.84
Date: 01-30 at 15:10:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4381.22(6), mean: 6596.73, max: 8349.96
Date: 01-30 at 15:21:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4381.22(6), mean: 6613.68, max: 8329.98
Date: 01-30 at 15:32:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4228.70(14), mean: 4510.44, max: 4753.38
Date: 01-30 at 15:42:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4009.10(14), mean: 4579.06, max: 4953.51
Date: 01-30 at 15:53:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3991.01(13), mean: 4665.18, max: 5051.95
Date: 01-30 at 16:06:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3990.57(13), mean: 4652.77, max: 5125.95
Date: 01-30 at 16:16:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3990.31(13), mean: 4600.19, max: 5023.35
Date: 01-30 at 16:27:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3990.31(13), mean: 4557.73, max: 5086.97
Date: 01-30 at 16:39:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3922.52(10), mean: 4095.90, max: 4262.02
Date: 01-30 at 16:49:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3847.00(10), mean: 4219.00, max: 4492.20
Date: 01-30 at 17:00:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3780.14(10), mean: 4327.25, max: 4703.43
Date: 01-30 at 17:11:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3734.85(10), mean: 4055.34, max: 4322.97
Date: 01-30 at 17:22:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 4017.76, max: 4288.09
Date: 01-30 at 17:33:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 4130.90, max: 4473.90
Date: 01-30 at 17:44:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 4010.89, max: 4228.83
Date: 01-30 at 17:55:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 4150.79, max: 4379.46
Date: 01-30 at 18:06:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 4127.12, max: 4472.78
Date: 01-30 at 18:18:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 9335.51, max: 10891.52
Date: 01-30 at 18:28:53, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 7663.21, max: 10394.57
Date: 01-30 at 18:40:17, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 7029.28, max: 9802.29
Date: 01-30 at 18:51:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 6714.32, max: 9171.82
Date: 01-30 at 19:02:26, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 9492.00, max: 11373.44
Date: 01-30 at 19:13:11, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3729.48(10), mean: 8345.70, max: 10798.40
