Date: 01-30 at 06:41:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5243.14(6), mean: 9688.54, max: 11294.26
Date: 01-30 at 06:50:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4808.13(6), mean: 8704.64, max: 10958.54
Date: 01-30 at 06:59:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4571.34(6), mean: 7752.21, max: 9705.97
Date: 01-30 at 07:08:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4351.58(6), mean: 6910.58, max: 8319.61
Date: 01-30 at 07:18:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4185.81(11), mean: 6212.51, max: 7861.34
Date: 01-30 at 07:29:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4118.65(11), mean: 6149.74, max: 7558.24
Date: 01-30 at 07:40:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4011.80(11), mean: 5764.59, max: 7297.68
Date: 01-30 at 07:50:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 5870.71, max: 7456.42
Date: 01-30 at 08:01:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 5830.08, max: 7427.21
Date: 01-30 at 08:13:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 5755.09, max: 7211.12
Date: 01-30 at 08:23:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 5789.96, max: 7197.33
Date: 01-30 at 08:36:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 4570.10, max: 7208.72
Date: 01-30 at 08:48:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 9366.65, max: 10552.44
Date: 01-30 at 08:58:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 8464.65, max: 9939.95
Date: 01-30 at 09:07:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 7696.07, max: 9010.83
Date: 01-30 at 09:17:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 6993.64, max: 8297.07
Date: 01-30 at 09:28:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 9374.75, max: 10978.87
Date: 01-30 at 09:39:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4000.78(11), mean: 8277.47, max: 10537.01
