Date: 01-29 at 18:41:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5008.59(6), mean: 10057.63, max: 11153.26
Date: 01-29 at 18:50:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4475.12(6), mean: 8707.72, max: 10305.89
Date: 01-29 at 19:00:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4344.85(6), mean: 7639.00, max: 9799.70
Date: 01-29 at 19:09:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4310.71(6), mean: 7189.14, max: 8905.29
Date: 01-29 at 19:18:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4233.89(11), mean: 5638.05, max: 7578.45
Date: 01-29 at 19:29:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3977.62(11), mean: 5488.22, max: 7283.03
Date: 01-29 at 19:39:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3944.00(11), mean: 5514.85, max: 7118.55
Date: 01-29 at 19:52:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3928.64(11), mean: 5052.21, max: 6893.75
Date: 01-29 at 20:03:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3914.75(12), mean: 4989.01, max: 6961.98
Date: 01-29 at 20:14:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3850.63(12), mean: 5021.46, max: 6945.04
Date: 01-29 at 20:24:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3846.87(12), mean: 4534.04, max: 5872.25
Date: 01-29 at 20:36:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3846.58(12), mean: 4092.89, max: 4368.45
Date: 01-29 at 20:48:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3843.87(12), mean: 4110.09, max: 4423.09
Date: 01-29 at 21:01:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3818.44(12), mean: 4122.65, max: 4396.56
Date: 01-29 at 21:11:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3810.69(12), mean: 4098.40, max: 4344.39
Date: 01-29 at 21:24:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3784.07(12), mean: 4188.70, max: 4463.37
Date: 01-29 at 21:35:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 4152.70, max: 4418.10
Date: 01-29 at 21:47:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 3962.15, max: 4089.61
Date: 01-29 at 21:58:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 4193.04, max: 4369.54
Date: 01-29 at 22:10:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 4268.04, max: 4547.88
Date: 01-29 at 22:24:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 4078.50, max: 4620.04
Date: 01-29 at 22:38:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 9389.82, max: 11198.12
Date: 01-29 at 22:50:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 6853.03, max: 10552.51
Date: 01-29 at 23:02:44, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 6745.15, max: 10004.01
Date: 01-29 at 23:13:22, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 6505.34, max: 9460.12
Date: 01-29 at 23:25:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 9056.69, max: 10317.57
Date: 01-29 at 23:37:01, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3783.32(12), mean: 7819.11, max: 10146.62
