Date: 01-29 at 10:18:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5533.46(6), mean: 10084.44, max: 11121.49
Date: 01-29 at 10:28:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5129.38(6), mean: 9261.91, max: 10632.80
Date: 01-29 at 10:38:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5012.40(6), mean: 8875.49, max: 10370.59
Date: 01-29 at 10:48:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4794.67(6), mean: 8829.51, max: 10323.75
Date: 01-29 at 10:59:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4636.45(11), mean: 8138.07, max: 9702.52
Date: 01-29 at 11:11:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4357.65(10), mean: 7900.91, max: 9490.68
Date: 01-29 at 11:23:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4246.93(10), mean: 8072.11, max: 9648.55
Date: 01-29 at 11:34:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4190.41(10), mean: 7248.12, max: 8648.79
Date: 01-29 at 11:46:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4153.99(10), mean: 7291.01, max: 8713.73
Date: 01-29 at 11:59:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4139.00(10), mean: 5813.65, max: 7953.68
Date: 01-29 at 12:10:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4138.73(10), mean: 5934.41, max: 8020.65
Date: 01-29 at 12:23:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4138.73(10), mean: 5835.04, max: 7599.08
Date: 01-29 at 12:36:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4057.09(10), mean: 5124.12, max: 7448.69
Date: 01-29 at 12:49:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4057.09(10), mean: 5034.20, max: 7459.14
Date: 01-29 at 13:02:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4057.04(10), mean: 5001.15, max: 7304.18
Date: 01-29 at 13:15:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4057.04(10), mean: 4393.64, max: 4700.54
Date: 01-29 at 13:27:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4047.90(10), mean: 4411.89, max: 4613.71
