Date: 01-30 at 03:21:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5296.06(6), mean: 9350.55, max: 11004.20
Date: 01-30 at 03:30:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4840.07(6), mean: 9186.57, max: 10893.09
Date: 01-30 at 03:39:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4750.44(6), mean: 9011.22, max: 10611.49
Date: 01-30 at 03:47:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4729.70(6), mean: 8340.53, max: 9626.24
Date: 01-30 at 03:56:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4571.40(9), mean: 7429.85, max: 9509.84
Date: 01-30 at 04:08:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4157.87(9), mean: 7063.06, max: 9184.20
Date: 01-30 at 04:18:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4005.95(9), mean: 6514.93, max: 9006.34
Date: 01-30 at 04:29:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3943.95(9), mean: 5857.00, max: 8733.94
Date: 01-30 at 04:39:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 5429.23, max: 8315.39
Date: 01-30 at 04:51:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 5492.77, max: 8260.36
Date: 01-30 at 05:02:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 5443.29, max: 7945.38
Date: 01-30 at 05:14:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 4206.96, max: 4400.16
Date: 01-30 at 05:25:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 4334.97, max: 4533.64
Date: 01-30 at 05:36:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 9325.97, max: 10570.61
Date: 01-30 at 05:47:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 6671.87, max: 10334.14
Date: 01-30 at 05:57:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 6519.04, max: 9745.45
Date: 01-30 at 06:08:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 6444.10, max: 9538.09
Date: 01-30 at 06:19:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 9310.34, max: 10979.21
Date: 01-30 at 06:29:21, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3938.43(9), mean: 7628.74, max: 10070.85
