Date: 01-30 at 09:51:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4979.61(7), mean: 9672.83, max: 11248.30
Date: 01-30 at 10:00:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4322.77(7), mean: 8876.22, max: 10509.61
Date: 01-30 at 10:10:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4169.14(7), mean: 8624.90, max: 10113.36
Date: 01-30 at 10:19:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4138.36(7), mean: 8223.90, max: 9436.01
Date: 01-30 at 10:28:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4132.69(7), mean: 6501.25, max: 7733.31
Date: 01-30 at 10:37:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4131.07(7), mean: 5837.91, max: 7064.16
Date: 01-30 at 10:47:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4130.36(7), mean: 4671.68, max: 6933.81
Date: 01-30 at 10:55:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4081.50(7), mean: 4625.98, max: 4988.42
Date: 01-30 at 11:06:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4072.15(7), mean: 4647.54, max: 5092.77
Date: 01-30 at 11:16:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4072.15(7), mean: 4663.56, max: 5188.83
Date: 01-30 at 11:26:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4070.78(11), mean: 4506.89, max: 4926.05
Date: 01-30 at 11:37:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3950.87(11), mean: 4514.75, max: 4909.24
Date: 01-30 at 11:47:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3912.00(11), mean: 4538.03, max: 5128.16
Date: 01-30 at 11:59:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3874.65(11), mean: 4500.33, max: 5166.58
Date: 01-30 at 12:11:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3862.36(11), mean: 4097.49, max: 4346.37
Date: 01-30 at 12:21:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 4294.31, max: 4563.49
Date: 01-30 at 12:30:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 4444.24, max: 4789.22
Date: 01-30 at 12:40:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 4461.66, max: 4910.43
Date: 01-30 at 12:52:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 4353.44, max: 5051.34
Date: 01-30 at 13:02:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 4262.88, max: 4660.79
Date: 01-30 at 13:14:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 9206.44, max: 10723.11
Date: 01-30 at 13:23:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 6875.33, max: 9388.70
Date: 01-30 at 13:33:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 6526.08, max: 8900.54
Date: 01-30 at 13:44:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 4271.13, max: 4438.49
Date: 01-30 at 13:55:40, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 9414.43, max: 11388.75
Date: 01-30 at 14:06:37, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 3861.86(11), mean: 7846.88, max: 10937.01
