Date: 09-14 at 07:46:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5305.86(6), mean: 9363.38, max: 10987.82
Date: 09-14 at 07:51:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 5074.17(6), mean: 8959.77, max: 10425.51
Date: 09-14 at 07:56:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4889.88(6), mean: 8249.80, max: 9382.33
Date: 09-14 at 08:00:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4676.92(10), mean: 7618.00, max: 8791.00
Date: 09-14 at 08:06:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4462.71(10), mean: 7215.81, max: 8450.48
Date: 09-14 at 08:12:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4345.74(10), mean: 7238.66, max: 8354.73
Date: 09-14 at 08:17:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4334.13(10), mean: 7006.84, max: 8411.32
Date: 09-14 at 08:23:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 6350.19, max: 8022.27
Date: 09-14 at 08:29:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 6072.11, max: 7855.35
Date: 09-14 at 08:35:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 5719.61, max: 7912.57
Date: 09-14 at 08:41:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 4852.18, max: 7610.48
Date: 09-14 at 08:46:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 4994.85, max: 5370.14
Date: 09-14 at 08:52:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 5006.16, max: 5789.92
Date: 09-14 at 08:58:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 5060.55, max: 5680.82
Date: 09-14 at 09:04:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4313.32(10), mean: 5117.36, max: 5824.41
Date: 09-14 at 09:11:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4225.54(15), mean: 4345.36, max: 4601.89
Date: 09-14 at 09:17:37, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4119.39(15), mean: 4454.80, max: 4721.56
Date: 09-14 at 09:23:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4050.07(15), mean: 4646.11, max: 4956.93
Date: 09-14 at 09:30:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4050.05(15), mean: 4626.86, max: 4910.25
Date: 09-14 at 09:36:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4050.05(15), mean: 4667.00, max: 5066.12
Date: 09-14 at 09:42:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4050.05(15), mean: 4624.78, max: 5166.27
Date: 09-14 at 09:49:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4050.05(15), mean: 4657.03, max: 5182.60
Date: 09-14 at 09:55:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3621.2, best obj: 4050.05(15), mean: 4560.27, max: 5164.27
