Date: 03-24 at 15:50:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 982.74(9), mean: 1576.98, max: 1880.29
Date: 03-24 at 15:50:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 935.47(9), mean: 1540.96, max: 1804.01
Date: 03-24 at 15:50:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 922.99(9), mean: 1224.09, max: 1538.69
Date: 03-24 at 15:50:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 910.25(11), mean: 1238.07, max: 1550.78
Date: 03-24 at 15:50:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 863.43(10), mean: 1162.34, max: 1534.71
Date: 03-24 at 15:50:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 856.62(10), mean: 1157.07, max: 1519.88
Date: 03-24 at 15:50:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 856.62(10), mean: 935.63, max: 989.64
Date: 03-24 at 15:50:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 856.62(10), mean: 936.23, max: 1000.20
Date: 03-24 at 15:50:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 856.62(10), mean: 973.23, max: 1018.97
Date: 03-24 at 15:50:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 849.11(10), mean: 964.19, max: 1034.75
Date: 03-24 at 15:50:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 848.91(10), mean: 964.81, max: 1086.83
Date: 03-24 at 15:50:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 843.41(10), mean: 931.59, max: 1035.73
Date: 03-24 at 15:51:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 838.93(10), mean: 903.62, max: 992.77
Date: 03-24 at 15:51:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 838.93(10), mean: 931.42, max: 1014.30
Date: 03-24 at 15:51:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 838.93(10), mean: 877.14, max: 919.78
Date: 03-24 at 15:51:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 835.45(10), mean: 888.37, max: 966.03
Date: 03-24 at 15:51:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 835.45(10), mean: 866.66, max: 958.92
Date: 03-24 at 15:51:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 835.45(10), mean: 871.44, max: 935.78
Date: 03-24 at 15:51:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 835.45(10), mean: 874.53, max: 956.64
Date: 03-24 at 15:51:54, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 835.45(10), mean: 846.15, max: 886.55
Date: 03-24 at 15:51:59, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 833.63(10), mean: 1523.35, max: 1918.91
Date: 03-24 at 15:52:03, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 833.63(10), mean: 1473.61, max: 1900.86
Date: 03-24 at 15:52:06, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 833.63(10), mean: 1472.46, max: 1893.49
Date: 03-24 at 15:52:13, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 833.63(10), mean: 1237.41, max: 1665.44
Date: 03-24 at 15:52:19, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 833.63(10), mean: 1510.45, max: 1878.37
Date: 03-24 at 15:52:23, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 833.63(10), mean: 1318.56, max: 1740.33
