Date: 03-25 at 12:32:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 950.89(9), mean: 1526.56, max: 1855.41
Date: 03-25 at 12:32:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 882.63(9), mean: 1277.64, max: 1729.71
Date: 03-25 at 12:32:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 874.45(9), mean: 1215.38, max: 1696.74
Date: 03-25 at 12:32:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 868.27(9), mean: 1127.10, max: 1539.75
Date: 03-25 at 12:32:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 864.19(9), mean: 975.70, max: 1072.62
Date: 03-25 at 12:32:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 864.19(9), mean: 966.14, max: 1094.49
Date: 03-25 at 12:32:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 843.35(9), mean: 908.23, max: 992.73
Date: 03-25 at 12:33:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 893.97, max: 941.44
Date: 03-25 at 12:33:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 903.66, max: 978.65
Date: 03-25 at 12:33:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 949.92, max: 1033.40
Date: 03-25 at 12:33:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 885.56, max: 940.41
Date: 03-25 at 12:33:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 920.05, max: 976.88
Date: 03-25 at 12:33:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 1470.43, max: 1767.01
Date: 03-25 at 12:33:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 1478.80, max: 1777.22
Date: 03-25 at 12:33:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 1462.58, max: 1785.20
Date: 03-25 at 12:33:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 1401.77, max: 1749.44
Date: 03-25 at 12:33:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 1467.89, max: 1808.75
Date: 03-25 at 12:33:45, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 841.80(9), mean: 1330.81, max: 1715.17
