Date: 03-25 at 12:33:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 977.56(10), mean: 1403.55, max: 1795.22
Date: 03-25 at 12:33:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 905.05(10), mean: 1321.95, max: 1555.46
Date: 03-25 at 12:33:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 885.22(10), mean: 1304.11, max: 1573.78
Date: 03-25 at 12:33:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 873.83(10), mean: 1118.91, max: 1493.93
Date: 03-25 at 12:34:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 850.08(10), mean: 1126.54, max: 1458.85
Date: 03-25 at 12:34:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 828.08(10), mean: 1076.48, max: 1452.28
Date: 03-25 at 12:34:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 827.39(10), mean: 1024.17, max: 1331.84
Date: 03-25 at 12:34:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 817.27(10), mean: 1007.44, max: 1308.50
Date: 03-25 at 12:34:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 817.27(10), mean: 883.06, max: 980.79
Date: 03-25 at 12:34:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 817.27(10), mean: 892.23, max: 1002.00
Date: 03-25 at 12:34:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 817.27(10), mean: 882.20, max: 1024.28
Date: 03-25 at 12:34:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 817.27(10), mean: 866.13, max: 917.71
Date: 03-25 at 12:34:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 815.46(10), mean: 1503.05, max: 1831.19
Date: 03-25 at 12:34:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 815.46(10), mean: 1509.43, max: 1832.22
Date: 03-25 at 12:34:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 815.46(10), mean: 1037.29, max: 1160.20
Date: 03-25 at 12:34:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 815.46(10), mean: 1052.15, max: 1181.79
Date: 03-25 at 12:34:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 815.46(10), mean: 1493.94, max: 1801.96
Date: 03-25 at 12:35:02, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 815.46(10), mean: 1383.10, max: 1738.60
