Date: 03-25 at 03:47:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 997.95(9), mean: 1405.74, max: 1795.22
Date: 03-25 at 03:47:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 917.90(9), mean: 1367.12, max: 1787.84
Date: 03-25 at 03:47:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 906.70(9), mean: 1154.86, max: 1638.55
Date: 03-25 at 03:47:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 853.82(9), mean: 1092.41, max: 1638.37
Date: 03-25 at 03:47:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 942.19, max: 1029.85
Date: 03-25 at 03:47:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 961.66, max: 1065.55
Date: 03-25 at 03:47:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 955.48, max: 1083.21
Date: 03-25 at 03:47:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 985.39, max: 1127.65
Date: 03-25 at 03:47:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 989.84, max: 1123.91
Date: 03-25 at 03:47:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 1509.49, max: 1806.97
Date: 03-25 at 03:47:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 1466.05, max: 1742.38
Date: 03-25 at 03:47:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 1270.60, max: 1526.06
Date: 03-25 at 03:47:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 993.11, max: 1049.49
Date: 03-25 at 03:47:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 1500.80, max: 1762.96
Date: 03-25 at 03:48:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 851.20(9), mean: 1452.35, max: 1722.63
