Date: 03-25 at 03:35:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 970.84(10), mean: 1456.08, max: 1912.43
Date: 03-25 at 03:35:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 923.91(10), mean: 1317.59, max: 1775.35
Date: 03-25 at 03:35:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 920.44(10), mean: 1276.89, max: 1805.38
Date: 03-25 at 03:35:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 885.54(9), mean: 1138.21, max: 1560.47
Date: 03-25 at 03:35:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 881.92(9), mean: 983.87, max: 1079.53
Date: 03-25 at 03:35:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 881.92(9), mean: 1004.98, max: 1102.95
Date: 03-25 at 03:35:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 861.81(10), mean: 954.35, max: 1069.39
Date: 03-25 at 03:35:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 846.76(10), mean: 975.22, max: 1101.01
Date: 03-25 at 03:35:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 842.90(9), mean: 949.44, max: 1131.73
Date: 03-25 at 03:35:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 833.58(9), mean: 919.84, max: 1017.28
Date: 03-25 at 03:35:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 830.31(9), mean: 859.76, max: 904.26
Date: 03-25 at 03:35:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 830.31(9), mean: 900.92, max: 946.28
Date: 03-25 at 03:35:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 830.31(9), mean: 896.08, max: 999.23
Date: 03-25 at 03:36:03, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 830.31(9), mean: 852.86, max: 886.73
Date: 03-25 at 03:36:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 830.31(9), mean: 843.42, max: 889.65
Date: 03-25 at 03:36:14, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 829.68(9), mean: 1481.38, max: 1849.66
Date: 03-25 at 03:36:20, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 829.68(9), mean: 1237.27, max: 1777.47
Date: 03-25 at 03:36:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 829.68(9), mean: 1131.78, max: 1419.19
Date: 03-25 at 03:36:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 829.68(9), mean: 1103.24, max: 1396.67
Date: 03-25 at 03:36:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 829.68(9), mean: 1479.44, max: 1834.69
Date: 03-25 at 03:36:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 829.68(9), mean: 1413.18, max: 1670.69
