Date: 03-25 at 12:39:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 973.98(9), mean: 1409.00, max: 1795.22
Date: 03-25 at 12:39:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 939.57(9), mean: 1431.90, max: 1774.04
Date: 03-25 at 12:39:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 913.79(9), mean: 1318.79, max: 1761.41
Date: 03-25 at 12:39:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 886.51(9), mean: 1178.45, max: 1515.74
Date: 03-25 at 12:39:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 883.03(9), mean: 1140.85, max: 1480.90
Date: 03-25 at 12:39:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 875.53(9), mean: 980.60, max: 1043.42
Date: 03-25 at 12:39:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 857.83(9), mean: 976.61, max: 1043.11
Date: 03-25 at 12:39:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 847.56(9), mean: 967.80, max: 1060.76
Date: 03-25 at 12:39:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 847.56(9), mean: 948.13, max: 1095.93
Date: 03-25 at 12:40:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 847.56(9), mean: 935.15, max: 1107.12
Date: 03-25 at 12:40:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 847.07(10), mean: 892.42, max: 988.28
Date: 03-25 at 12:40:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 847.07(10), mean: 908.66, max: 1005.81
Date: 03-25 at 12:40:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 847.07(10), mean: 919.85, max: 1019.70
Date: 03-25 at 12:40:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 830.72(9), mean: 885.71, max: 1065.63
Date: 03-25 at 12:40:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 861.30, max: 908.08
Date: 03-25 at 12:40:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 848.46, max: 865.78
Date: 03-25 at 12:40:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 864.34, max: 894.99
Date: 03-25 at 12:40:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 846.36, max: 862.76
Date: 03-25 at 12:41:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 845.15, max: 862.76
Date: 03-25 at 12:41:14, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 1497.37, max: 1831.90
Date: 03-25 at 12:41:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 1454.36, max: 1824.53
Date: 03-25 at 12:41:21, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 1413.21, max: 1792.62
Date: 03-25 at 12:41:26, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 1178.04, max: 1434.51
Date: 03-25 at 12:41:31, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 1499.43, max: 1820.29
Date: 03-25 at 12:41:35, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 822.83(9), mean: 1476.51, max: 1827.49
