Date: 03-24 at 15:52:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 995.47(11), mean: 1465.79, max: 1912.43
Date: 03-24 at 15:52:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 932.85(11), mean: 1414.79, max: 1921.68
Date: 03-24 at 15:52:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 901.74(10), mean: 1029.96, max: 1144.17
Date: 03-24 at 15:52:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 881.01(10), mean: 1030.35, max: 1183.29
Date: 03-24 at 15:52:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 863.17(10), mean: 989.86, max: 1186.60
Date: 03-24 at 15:52:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 852.98(10), mean: 961.10, max: 1078.13
Date: 03-24 at 15:52:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 852.98(10), mean: 912.63, max: 976.08
Date: 03-24 at 15:53:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 852.98(10), mean: 933.01, max: 999.32
Date: 03-24 at 15:53:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 852.98(10), mean: 917.47, max: 1019.06
Date: 03-24 at 15:53:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 843.80(9), mean: 899.79, max: 963.00
Date: 03-24 at 15:53:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 843.80(9), mean: 880.57, max: 937.08
Date: 03-24 at 15:53:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 843.80(9), mean: 874.84, max: 963.41
Date: 03-24 at 15:53:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 864.59, max: 934.96
Date: 03-24 at 15:53:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 867.44, max: 949.21
Date: 03-24 at 15:53:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 857.83, max: 907.39
Date: 03-24 at 15:53:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 860.48, max: 947.50
Date: 03-24 at 15:54:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 857.05, max: 916.41
Date: 03-24 at 15:54:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 1500.91, max: 1843.78
Date: 03-24 at 15:54:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 1507.53, max: 1840.58
Date: 03-24 at 15:54:22, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 1500.00, max: 1853.19
Date: 03-24 at 15:54:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 1369.98, max: 1683.05
Date: 03-24 at 15:54:35, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 1502.15, max: 1859.75
Date: 03-24 at 15:54:39, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 833.94(10), mean: 1498.56, max: 1873.23
