Date: 03-25 at 03:51:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1036.83(9), mean: 1554.93, max: 1883.66
Date: 03-25 at 03:51:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 962.84(9), mean: 1474.84, max: 1914.17
Date: 03-25 at 03:51:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 960.11(9), mean: 1304.93, max: 1626.99
Date: 03-25 at 03:51:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 909.32(10), mean: 1298.03, max: 1650.12
Date: 03-25 at 03:51:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.22(10), mean: 1289.61, max: 1664.75
Date: 03-25 at 03:52:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1142.58, max: 1646.81
Date: 03-25 at 03:52:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1061.96, max: 1535.10
Date: 03-25 at 03:52:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 973.37, max: 1104.19
Date: 03-25 at 03:52:15, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 976.61, max: 1050.16
Date: 03-25 at 03:52:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 936.68, max: 1026.64
Date: 03-25 at 03:52:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1482.95, max: 1816.92
Date: 03-25 at 03:52:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1397.64, max: 1725.28
Date: 03-25 at 03:52:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1209.50, max: 1614.71
Date: 03-25 at 03:52:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1178.22, max: 1563.12
Date: 03-25 at 03:52:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1518.86, max: 1938.73
Date: 03-25 at 03:52:51, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 860.60(10), mean: 1457.23, max: 1859.52
