Date: 08-14 at 15:23:54, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6550.03(24), mean: 9088.01, max: 9637.43
Date: 08-14 at 15:41:39, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5968.71(24), mean: 9142.12, max: 9733.78
Date: 08-14 at 15:58:28, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5750.92(24), mean: 9161.18, max: 9623.40
Date: 08-14 at 16:17:22, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5672.67(24), mean: 9054.80, max: 9523.15
Date: 08-14 at 16:34:35, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5576.65(24), mean: 9076.79, max: 9567.38
Date: 08-14 at 16:52:00, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5558.06(24), mean: 8978.28, max: 9652.64
Date: 08-14 at 17:09:28, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5557.89(24), mean: 8696.85, max: 9404.35
Date: 08-14 at 17:29:30, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5557.89(24), mean: 6104.16, max: 6351.24
Date: 08-14 at 17:47:24, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5557.89(24), mean: 6229.54, max: 6471.31
Date: 08-14 at 18:05:04, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5557.89(24), mean: 6343.30, max: 6627.85
Date: 08-14 at 18:23:13, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5557.89(24), mean: 6398.83, max: 6741.97
Date: 08-14 at 18:43:01, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5557.89(24), mean: 6683.59, max: 7363.61
Date: 08-14 at 19:01:28, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5557.89(24), mean: 6763.76, max: 7387.48
Date: 08-14 at 19:20:27, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5523.77(29), mean: 6739.50, max: 7534.22
Date: 08-14 at 19:38:39, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5339.81(29), mean: 6797.69, max: 7670.42
Date: 08-14 at 19:56:54, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5264.82(28), mean: 6890.28, max: 7761.87
Date: 08-14 at 20:16:14, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5264.75(28), mean: 6928.02, max: 7806.50
Date: 08-14 at 20:35:35, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6867.22, max: 7880.27
Date: 08-14 at 20:55:55, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6576.50, max: 7995.43
Date: 08-14 at 21:15:15, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6269.47, max: 7909.95
Date: 08-14 at 21:34:41, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6251.54, max: 7994.29
Date: 08-14 at 21:54:50, #particle: 30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 5816.65, max: 7504.78
Date: 08-14 at 22:13:12, #particle: 30, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6189.15, max: 7662.28
Date: 08-14 at 22:32:48, #particle: 30, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6030.49, max: 6896.74
Date: 08-14 at 22:51:09, #particle: 30, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 5988.07, max: 7030.81
Date: 08-14 at 23:11:01, #particle: 30, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 5853.08, max: 7064.41
Date: 08-14 at 23:31:17, #particle: 30, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 5865.32, max: 6877.76
Date: 08-14 at 23:52:51, #particle: 30, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 9486.06, max: 10287.65
Date: 08-15 at 00:12:37, #particle: 30, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6267.63, max: 6684.16
Date: 08-15 at 00:31:08, #particle: 30, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6296.89, max: 6747.01
Date: 08-15 at 00:49:19, #particle: 30, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6604.63, max: 7337.17
Date: 08-15 at 01:07:36, #particle: 30, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6540.85, max: 7411.73
Date: 08-15 at 01:25:09, #particle: 30, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6603.36, max: 7399.98
Date: 08-15 at 01:43:12, #particle: 30, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6696.39, max: 7482.87
Date: 08-15 at 02:03:56, #particle: 30, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6025.64, max: 6540.27
Date: 08-15 at 02:21:27, #particle: 30, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6083.61, max: 6683.51
Date: 08-15 at 02:39:57, #particle: 30, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 9579.96, max: 10222.01
Date: 08-15 at 03:00:26, #particle: 30, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6444.55, max: 6985.56
Date: 08-15 at 03:18:13, #particle: 30, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6682.40, max: 7116.42
Date: 08-15 at 03:35:24, #particle: 30, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6688.15, max: 7157.98
Date: 08-15 at 03:53:09, #particle: 30, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6737.17, max: 7228.89
Date: 08-15 at 04:10:30, #particle: 30, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6839.32, max: 7388.80
Date: 08-15 at 04:29:09, #particle: 30, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 7022.81, max: 7773.71
Date: 08-15 at 04:47:27, #particle: 30, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6979.16, max: 7679.55
Date: 08-15 at 05:05:18, #particle: 30, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6991.15, max: 7741.99
Date: 08-15 at 05:27:10, #particle: 30, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 9528.21, max: 10370.30
Date: 08-15 at 05:46:56, #particle: 30, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6531.96, max: 7267.43
Date: 08-15 at 06:04:50, #particle: 30, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6538.93, max: 7311.94
Date: 08-15 at 06:22:32, #particle: 30, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6679.31, max: 7496.59
Date: 08-15 at 06:40:27, #particle: 30, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6689.26, max: 7439.39
Date: 08-15 at 06:58:05, #particle: 30, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6923.70, max: 7859.18
Date: 08-15 at 07:15:13, #particle: 30, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6885.33, max: 7857.69
Date: 08-15 at 07:32:33, #particle: 30, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6671.76, max: 7866.16
Date: 08-15 at 07:52:09, #particle: 30, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 5963.72, max: 7706.29
Date: 08-15 at 08:10:49, #particle: 30, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 9597.39, max: 10604.20
Date: 08-15 at 08:28:04, #particle: 30, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 8964.89, max: 10506.28
Date: 08-15 at 08:45:51, #particle: 30, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 8729.28, max: 10434.64
Date: 08-15 at 09:03:15, #particle: 30, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 8727.58, max: 10451.69
Date: 08-15 at 09:22:10, #particle: 30, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6440.92, max: 6817.27
Date: 08-15 at 09:39:56, #particle: 30, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6344.97, max: 6878.95
Date: 08-15 at 09:59:51, #particle: 30, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 5742.56, max: 6042.22
Date: 08-15 at 10:18:47, #particle: 30, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 5787.96, max: 6109.33
Date: 08-15 at 10:35:44, #particle: 30, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6094.63, max: 6662.92
Date: 08-15 at 10:55:43, #particle: 30, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 9771.66, max: 10434.05
Date: 08-15 at 11:15:08, #particle: 30, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6417.89, max: 7072.93
Date: 08-15 at 11:32:10, #particle: 30, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6498.86, max: 7140.55
Date: 08-15 at 11:51:45, #particle: 30, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5263.91(28), mean: 6164.83, max: 6864.84
