Date: 08-15 at 12:27:49, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6555.09(24), mean: 8978.25, max: 9654.42
Date: 08-15 at 12:46:09, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6153.03(23), mean: 8945.90, max: 9659.05
Date: 08-15 at 13:06:52, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5800.76(23), mean: 8943.50, max: 9740.22
Date: 08-15 at 13:27:21, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5708.41(23), mean: 8920.49, max: 9795.54
Date: 08-15 at 13:47:51, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5577.04(23), mean: 8872.21, max: 9805.93
Date: 08-15 at 14:08:34, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 8833.56, max: 9767.83
Date: 08-15 at 14:27:58, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 8841.90, max: 9802.91
Date: 08-15 at 14:47:23, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 8734.41, max: 9861.82
Date: 08-15 at 15:07:19, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 8394.54, max: 9911.76
Date: 08-15 at 15:27:22, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 8103.24, max: 9700.71
Date: 08-15 at 15:49:36, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 6424.46, max: 9307.79
Date: 08-15 at 16:08:55, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 6494.30, max: 9426.98
Date: 08-15 at 16:27:52, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 6561.22, max: 9262.04
Date: 08-15 at 16:48:27, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5555.99(23), mean: 6312.29, max: 7210.95
Date: 08-15 at 17:09:37, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5554.26(30), mean: 6452.58, max: 7321.93
Date: 08-15 at 17:31:38, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5384.21(29), mean: 9675.90, max: 10659.87
Date: 08-15 at 17:51:19, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.87(29), mean: 6359.22, max: 6788.12
Date: 08-15 at 18:08:17, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.26(29), mean: 6432.28, max: 6851.06
Date: 08-15 at 18:24:57, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.26(29), mean: 6500.20, max: 6976.73
Date: 08-15 at 18:42:11, #particle: 30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.26(29), mean: 6587.49, max: 7061.82
Date: 08-15 at 18:58:56, #particle: 30, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.26(29), mean: 6660.23, max: 7106.02
Date: 08-15 at 19:15:50, #particle: 30, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.26(29), mean: 6686.53, max: 7156.17
Date: 08-15 at 19:33:41, #particle: 30, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.26(29), mean: 6805.51, max: 7628.97
Date: 08-15 at 19:50:32, #particle: 30, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5371.26(29), mean: 6906.46, max: 7767.54
