Date: 08-16 at 08:29:31, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6537.30(24), mean: 9101.35, max: 9597.09
Date: 08-16 at 08:43:47, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5901.13(23), mean: 9113.36, max: 9622.16
Date: 08-16 at 08:58:04, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5791.09(23), mean: 9130.49, max: 9725.37
Date: 08-16 at 09:12:27, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5725.12(23), mean: 9153.89, max: 9715.07
Date: 08-16 at 09:27:21, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5667.26(23), mean: 8968.50, max: 9847.27
Date: 08-16 at 09:42:18, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5657.24(23), mean: 8669.32, max: 9652.88
Date: 08-16 at 09:56:53, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5657.24(23), mean: 8647.51, max: 9734.74
Date: 08-16 at 10:11:36, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5657.24(23), mean: 8328.98, max: 9539.52
Date: 08-16 at 10:28:44, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5527.26(29), mean: 6029.77, max: 6450.16
Date: 08-16 at 10:43:30, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5419.26(28), mean: 6087.37, max: 6507.42
Date: 08-16 at 10:58:39, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5345.49(28), mean: 6164.63, max: 6633.11
Date: 08-16 at 11:13:30, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 6247.49, max: 6767.20
Date: 08-16 at 11:28:16, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 6293.88, max: 6856.42
Date: 08-16 at 11:43:57, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 6252.53, max: 6809.64
Date: 08-16 at 12:00:35, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 5840.42, max: 6752.03
Date: 08-16 at 12:16:00, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 5947.52, max: 6824.89
Date: 08-16 at 12:30:06, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 6238.90, max: 6902.77
Date: 08-16 at 12:44:40, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 6186.92, max: 6935.23
Date: 08-16 at 13:00:06, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 5673.12, max: 6448.05
Date: 08-16 at 13:14:21, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5342.65(28), mean: 5632.17, max: 6503.57
