Date: 03-07 at 03:17:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1422.77(14), mean: 2133.67, max: 2580.61
Date: 03-07 at 03:18:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1303.19(13), mean: 2020.83, max: 2442.20
Date: 03-07 at 03:18:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1269.87(13), mean: 1910.37, max: 2380.65
Date: 03-07 at 03:18:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1243.32(13), mean: 1837.91, max: 2324.04
Date: 03-07 at 03:19:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1234.94(13), mean: 1748.06, max: 2269.14
Date: 03-07 at 03:19:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1230.65(13), mean: 1618.56, max: 2221.32
Date: 03-07 at 03:19:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1193.14(13), mean: 1486.02, max: 2103.62
Date: 03-07 at 03:19:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1187.24(13), mean: 1491.33, max: 2136.06
Date: 03-07 at 03:20:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1185.59(13), mean: 1393.44, max: 1546.56
Date: 03-07 at 03:20:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1183.30(13), mean: 1381.70, max: 1582.47
Date: 03-07 at 03:20:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.13(13), mean: 1375.81, max: 1633.44
Date: 03-07 at 03:21:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1165.92(13), mean: 1310.94, max: 1574.29
Date: 03-07 at 03:21:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1162.76(13), mean: 1310.59, max: 1469.80
Date: 03-07 at 03:21:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1155.52(12), mean: 1287.75, max: 1501.37
Date: 03-07 at 03:21:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1133.68(12), mean: 1349.23, max: 1572.52
Date: 03-07 at 03:22:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1130.21(12), mean: 1259.52, max: 1370.87
Date: 03-07 at 03:22:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1255.01, max: 1402.54
Date: 03-07 at 03:22:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1215.57, max: 1313.13
Date: 03-07 at 03:23:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1236.48, max: 1290.95
Date: 03-07 at 03:23:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1221.13, max: 1320.15
Date: 03-07 at 03:23:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1195.65, max: 1270.16
Date: 03-07 at 03:24:09, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 2001.73, max: 2413.70
Date: 03-07 at 03:24:27, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1962.66, max: 2349.57
Date: 03-07 at 03:24:46, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1860.76, max: 2306.10
Date: 03-07 at 03:25:13, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1395.15, max: 1520.27
Date: 03-07 at 03:25:32, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 2013.21, max: 2562.89
Date: 03-07 at 03:25:50, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.10(12), mean: 1932.09, max: 2471.23
