Date: 01-11 at 19:08:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 1025.25(9), mean: 2664.36, max: 3693.85
Date: 01-11 at 19:09:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 969.84(9), mean: 2300.12, max: 3643.67
Date: 01-11 at 19:10:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 913.62(6), mean: 1028.12, max: 1137.28
Date: 01-11 at 19:11:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 897.31(6), mean: 1055.18, max: 1168.98
Date: 01-11 at 19:12:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 865.41(6), mean: 954.36, max: 1011.14
Date: 01-11 at 19:12:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 850.76(5), mean: 1047.13, max: 1114.84
Date: 01-11 at 19:13:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 850.76(5), mean: 1082.16, max: 1147.33
Date: 01-11 at 19:14:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 850.76(5), mean: 953.21, max: 1071.40
Date: 01-11 at 19:15:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 850.76(5), mean: 923.54, max: 1019.81
Date: 01-11 at 19:16:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 850.76(5), mean: 897.23, max: 945.25
Date: 01-11 at 19:17:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 840.88(6), mean: 1045.79, max: 1265.42
Date: 01-11 at 19:18:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 831.97(6), mean: 999.50, max: 1268.78
Date: 01-11 at 19:19:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 831.80(6), mean: 1005.26, max: 1309.17
Date: 01-11 at 19:20:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 831.80(6), mean: 906.63, max: 1098.09
Date: 01-11 at 19:20:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 831.80(6), mean: 933.71, max: 1113.10
Date: 01-11 at 19:21:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 831.80(6), mean: 876.15, max: 993.78
Date: 01-11 at 19:22:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.85(6), mean: 888.18, max: 1032.10
Date: 01-11 at 19:23:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.85(6), mean: 869.96, max: 938.31
Date: 01-11 at 19:24:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.85(6), mean: 855.54, max: 912.73
Date: 01-11 at 19:25:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.85(6), mean: 865.32, max: 949.74
Date: 01-11 at 19:26:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.85(6), mean: 839.20, max: 862.81
Date: 01-11 at 19:27:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.85(6), mean: 979.81, max: 1178.18
Date: 01-11 at 19:28:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.85(6), mean: 880.43, max: 1025.87
Date: 01-11 at 19:29:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.68(6), mean: 842.46, max: 884.44
Date: 01-11 at 19:29:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.68(6), mean: 839.90, max: 858.79
Date: 01-11 at 19:30:51, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.68(6), mean: 849.46, max: 890.26
Date: 01-11 at 19:31:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 823.68(6), mean: 845.35, max: 882.19
