Date: 01-11 at 08:06:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 999.79(9), mean: 1761.72, max: 3527.90
Date: 01-11 at 08:07:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 946.38(9), mean: 1599.88, max: 3130.71
Date: 01-11 at 08:08:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.89(9), mean: 1590.85, max: 3012.00
Date: 01-11 at 08:09:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.89(9), mean: 1444.73, max: 2722.19
Date: 01-11 at 08:10:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 929.66(8), mean: 1298.80, max: 2522.97
Date: 01-11 at 08:11:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 929.66(8), mean: 1208.73, max: 2228.39
Date: 01-11 at 08:12:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 887.73(8), mean: 970.60, max: 1042.92
Date: 01-11 at 08:13:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 855.45(7), mean: 1005.20, max: 1128.05
Date: 01-11 at 08:14:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 855.45(7), mean: 1039.84, max: 1178.87
Date: 01-11 at 08:15:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 839.95(7), mean: 926.36, max: 1031.74
Date: 01-11 at 08:16:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.62(7), mean: 906.77, max: 974.66
Date: 01-11 at 08:17:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.62(7), mean: 913.13, max: 982.25
Date: 01-11 at 08:18:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.62(7), mean: 945.60, max: 1035.55
Date: 01-11 at 08:18:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 821.12(7), mean: 882.47, max: 951.97
Date: 01-11 at 08:19:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 810.89(7), mean: 875.53, max: 988.83
Date: 01-11 at 08:20:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 879.89, max: 994.70
Date: 01-11 at 08:21:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 847.25, max: 925.85
Date: 01-11 at 08:22:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 847.66, max: 900.12
Date: 01-11 at 08:23:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 854.12, max: 920.19
Date: 01-11 at 08:24:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 849.12, max: 959.51
Date: 01-11 at 08:25:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 1020.70, max: 1196.81
Date: 01-11 at 08:26:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 939.48, max: 1182.19
Date: 01-11 at 08:27:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 907.21, max: 1099.09
Date: 01-11 at 08:28:01, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 871.77, max: 1003.96
Date: 01-11 at 08:28:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 1054.96, max: 1262.07
Date: 01-11 at 08:29:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 809.98(7), mean: 1040.77, max: 1262.49
