Date: 01-11 at 12:43:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 1045.39(7), mean: 3335.46, max: 3781.52
Date: 01-11 at 12:44:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 905.49(5), mean: 3312.20, max: 3772.06
Date: 01-11 at 12:45:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.15(5), mean: 2412.19, max: 3278.90
Date: 01-11 at 12:46:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.07(5), mean: 1796.26, max: 3109.21
Date: 01-11 at 12:47:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.07(5), mean: 1642.14, max: 2904.76
Date: 01-11 at 12:48:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.07(5), mean: 975.05, max: 1125.86
Date: 01-11 at 12:49:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.07(5), mean: 993.92, max: 1178.65
Date: 01-11 at 12:50:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.07(5), mean: 1057.44, max: 1245.74
Date: 01-11 at 12:51:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.07(5), mean: 1030.23, max: 1230.09
Date: 01-11 at 12:52:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 842.99(5), mean: 919.43, max: 1108.84
Date: 01-11 at 12:53:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 839.91(5), mean: 963.46, max: 1125.32
Date: 01-11 at 12:54:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 820.94(5), mean: 904.55, max: 1067.71
Date: 01-11 at 12:55:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 820.94(5), mean: 866.45, max: 1057.18
Date: 01-11 at 12:55:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 820.94(5), mean: 885.15, max: 966.69
Date: 01-11 at 12:56:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 811.35(5), mean: 838.07, max: 896.68
Date: 01-11 at 12:57:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 811.35(5), mean: 849.42, max: 901.64
