Date: 04-09 at 13:46:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 250.58(2), mean: 276.20, max: 310.32
Date: 04-09 at 13:46:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 264.63, max: 291.31
Date: 04-09 at 13:46:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 263.16, max: 291.31
Date: 04-09 at 13:46:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 470.66, max: 513.64
Date: 04-09 at 13:46:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 492.43, max: 536.96
Date: 04-09 at 13:46:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 514.20, max: 560.28
Date: 04-09 at 13:46:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 721.71, max: 782.61
Date: 04-09 at 13:46:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 929.21, max: 1004.94
Date: 04-09 at 13:46:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 1136.72, max: 1227.27
Date: 04-09 at 13:47:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 1158.49, max: 1250.59
Date: 04-09 at 13:47:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 1365.99, max: 1472.92
Date: 04-09 at 13:47:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 245.65(2), mean: 1387.76, max: 1496.25
