Date: 04-09 at 13:43:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 713.88, max: 861.36
Date: 04-09 at 13:43:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 735.65, max: 884.69
Date: 04-09 at 13:43:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 757.42, max: 908.01
Date: 04-09 at 13:43:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 779.19, max: 931.34
Date: 04-09 at 13:43:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 800.95, max: 954.66
Date: 04-09 at 13:43:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 1044.43, max: 1215.52
Date: 04-09 at 13:43:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 1287.90, max: 1476.39
Date: 04-09 at 13:43:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 1309.67, max: 1499.71
Date: 04-09 at 13:44:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 1331.44, max: 1523.04
Date: 04-09 at 13:44:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 1353.21, max: 1546.36
Date: 04-09 at 13:44:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 284.19(2), mean: 1374.98, max: 1569.68
