Date: 04-09 at 12:04:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 233.76, max: 273.27
Date: 04-09 at 12:04:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:04:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:04:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:04:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:04:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:04:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:04:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:04:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:05:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
Date: 04-09 at 12:05:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 225.59(1), mean: 225.59, max: 225.59
