Date: 01-17 at 11:46:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1452.29(12), mean: 3413.57, max: 4666.63
Date: 01-17 at 11:47:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1391.31(11), mean: 3219.52, max: 4639.02
Date: 01-17 at 11:48:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1344.27(11), mean: 1530.85, max: 1705.26
Date: 01-17 at 11:49:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.48(10), mean: 1530.17, max: 1686.92
Date: 01-17 at 11:50:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.48(10), mean: 1592.80, max: 1738.79
Date: 01-17 at 11:51:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1309.25(10), mean: 1697.40, max: 1917.04
Date: 01-17 at 11:52:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1308.64(10), mean: 1704.54, max: 1977.22
Date: 01-17 at 11:53:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1308.64(10), mean: 1716.03, max: 2037.56
Date: 01-17 at 11:54:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1308.64(10), mean: 1512.16, max: 1854.39
Date: 01-17 at 11:55:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1308.64(10), mean: 1552.31, max: 1874.57
Date: 01-17 at 11:56:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1304.99(11), mean: 1434.67, max: 1763.77
Date: 01-17 at 11:57:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1250.70(10), mean: 1408.74, max: 1518.77
Date: 01-17 at 11:58:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.57(10), mean: 1440.38, max: 1551.95
Date: 01-17 at 11:59:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.57(10), mean: 1416.82, max: 1578.55
Date: 01-17 at 12:00:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.57(10), mean: 1420.09, max: 1557.11
Date: 01-17 at 12:01:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.57(10), mean: 1394.61, max: 1551.66
Date: 01-17 at 12:03:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.57(10), mean: 1464.74, max: 1631.15
Date: 01-17 at 12:04:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1226.35(10), mean: 3358.19, max: 4444.02
Date: 01-17 at 12:05:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.39(10), mean: 1670.73, max: 3873.79
Date: 01-17 at 12:06:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.13(10), mean: 1666.41, max: 3634.06
Date: 01-17 at 12:07:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1532.79, max: 2956.68
Date: 01-17 at 12:08:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1545.44, max: 2829.21
Date: 01-17 at 12:09:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1597.63, max: 2443.60
Date: 01-17 at 12:10:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1355.95, max: 1440.16
Date: 01-17 at 12:11:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1412.93, max: 1555.33
Date: 01-17 at 12:12:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 3447.58, max: 4361.55
Date: 01-17 at 12:13:24, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1674.79, max: 3942.36
Date: 01-17 at 12:14:25, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1535.80, max: 1675.94
Date: 01-17 at 12:15:27, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1604.35, max: 1748.81
Date: 01-17 at 12:16:31, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 3414.15, max: 3948.76
Date: 01-17 at 12:17:32, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.66(10), mean: 1675.93, max: 3286.72
