Date: 01-17 at 10:12:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1548.65(11), mean: 3433.24, max: 4666.63
Date: 01-17 at 10:13:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1410.26(10), mean: 3115.41, max: 4369.47
Date: 01-17 at 10:14:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1375.63(10), mean: 2946.90, max: 4282.03
Date: 01-17 at 10:15:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1339.44(9), mean: 2789.38, max: 4255.70
Date: 01-17 at 10:16:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1339.44(9), mean: 2684.16, max: 4019.86
Date: 01-17 at 10:17:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1337.15(9), mean: 2165.25, max: 3494.28
Date: 01-17 at 10:18:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1337.15(8), mean: 1494.24, max: 1641.20
Date: 01-17 at 10:19:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1283.84(11), mean: 1481.22, max: 1638.92
Date: 01-17 at 10:20:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.81(10), mean: 1529.06, max: 1697.86
Date: 01-17 at 10:21:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1527.34, max: 1745.08
Date: 01-17 at 10:22:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1591.25, max: 1815.51
Date: 01-17 at 10:23:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1600.58, max: 1917.57
Date: 01-17 at 10:25:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1614.76, max: 1921.53
Date: 01-17 at 10:26:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1468.59, max: 1632.61
Date: 01-17 at 10:27:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 3188.95, max: 3897.03
Date: 01-17 at 10:28:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1634.97, max: 3864.21
Date: 01-17 at 10:29:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1668.15, max: 3640.09
Date: 01-17 at 10:30:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1687.15, max: 3393.70
Date: 01-17 at 10:31:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 3267.37, max: 4347.77
Date: 01-17 at 10:32:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1238.34(10), mean: 1644.71, max: 3737.99
