Date: 01-17 at 14:16:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1426.29(6), mean: 2824.25, max: 4408.02
Date: 01-17 at 14:17:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1342.93(6), mean: 2715.58, max: 4061.68
Date: 01-17 at 14:18:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1321.16(6), mean: 2628.61, max: 3860.51
Date: 01-17 at 14:20:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1314.09(6), mean: 1905.40, max: 3374.77
Date: 01-17 at 14:21:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1314.09(6), mean: 1742.65, max: 2565.46
Date: 01-17 at 14:22:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1314.09(6), mean: 1561.13, max: 2056.14
Date: 01-17 at 14:23:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1296.18(8), mean: 1390.93, max: 1601.78
Date: 01-17 at 14:24:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1284.03(8), mean: 1450.82, max: 1617.41
Date: 01-17 at 14:25:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1272.61(8), mean: 1338.27, max: 1406.83
Date: 01-17 at 14:26:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1341.51, max: 1443.83
Date: 01-17 at 14:27:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1321.42, max: 1371.48
Date: 01-17 at 14:28:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1309.03, max: 1389.31
Date: 01-17 at 14:29:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1370.14, max: 1439.77
Date: 01-17 at 14:30:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1445.52, max: 1530.82
Date: 01-17 at 14:31:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 3310.10, max: 4117.58
Date: 01-17 at 14:32:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1676.58, max: 3251.81
Date: 01-17 at 14:33:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1503.04, max: 1670.04
Date: 01-17 at 14:34:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1395.09, max: 1540.37
Date: 01-17 at 14:35:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 3339.79, max: 4281.83
Date: 01-17 at 14:36:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.37(8), mean: 1498.25, max: 1655.49
