Date: 01-17 at 04:58:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1485.05(5), mean: 3111.67, max: 4397.62
Date: 01-17 at 04:59:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1399.48(5), mean: 2353.24, max: 3453.07
Date: 01-17 at 05:00:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1363.17(8), mean: 2205.34, max: 3263.51
Date: 01-17 at 05:01:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1337.99(8), mean: 2003.34, max: 2862.75
Date: 01-17 at 05:02:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1319.75(7), mean: 1788.80, max: 2801.48
Date: 01-17 at 05:03:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1313.66(7), mean: 1761.72, max: 2731.33
Date: 01-17 at 05:04:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1312.46(7), mean: 1404.97, max: 1460.14
Date: 01-17 at 05:05:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1312.46(7), mean: 1443.32, max: 1519.80
Date: 01-17 at 05:06:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1293.26(8), mean: 1451.40, max: 1566.13
Date: 01-17 at 05:07:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1285.83(8), mean: 1382.58, max: 1529.61
Date: 01-17 at 05:08:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1270.88(7), mean: 1372.88, max: 1483.23
Date: 01-17 at 05:09:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.49(7), mean: 1353.30, max: 1426.26
Date: 01-17 at 05:10:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.78(7), mean: 1404.09, max: 1500.82
Date: 01-17 at 05:11:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1229.06(7), mean: 1386.34, max: 1479.56
