Date: 01-17 at 11:22:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1481.59(11), mean: 3093.72, max: 4397.62
Date: 01-17 at 11:23:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1393.31(10), mean: 2684.25, max: 4059.05
Date: 01-17 at 11:24:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1346.04(10), mean: 2375.24, max: 3709.79
Date: 01-17 at 11:25:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1329.16(9), mean: 1525.16, max: 1766.75
Date: 01-17 at 11:26:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1312.17(9), mean: 1495.85, max: 1787.42
Date: 01-17 at 11:27:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.36(9), mean: 1568.43, max: 1821.20
Date: 01-17 at 11:28:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.12(9), mean: 1594.22, max: 1843.15
Date: 01-17 at 11:29:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.12(9), mean: 1580.59, max: 1860.15
Date: 01-17 at 11:30:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.12(9), mean: 1388.80, max: 1503.58
Date: 01-17 at 11:31:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1285.00(10), mean: 1384.20, max: 1529.26
Date: 01-17 at 11:32:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.71(9), mean: 1399.10, max: 1543.94
Date: 01-17 at 11:33:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.56(9), mean: 1439.50, max: 1603.96
Date: 01-17 at 11:34:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1535.73, max: 1688.10
Date: 01-17 at 11:35:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1338.96, max: 1410.15
Date: 01-17 at 11:36:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1363.37, max: 1452.31
Date: 01-17 at 11:37:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1304.28, max: 1407.92
Date: 01-17 at 11:38:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1382.61, max: 1502.65
Date: 01-17 at 11:39:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 3511.48, max: 4059.11
Date: 01-17 at 11:40:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1554.36, max: 3226.00
Date: 01-17 at 11:41:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1488.26, max: 1594.70
Date: 01-17 at 11:42:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1403.88, max: 1538.33
Date: 01-17 at 11:43:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 3252.63, max: 4369.32
Date: 01-17 at 11:44:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1236.43(9), mean: 1493.83, max: 1662.06
