Date: 01-17 at 08:16:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1480.85(10), mean: 3424.83, max: 4666.63
Date: 01-17 at 08:17:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1305.02(8), mean: 3031.08, max: 4302.03
Date: 01-17 at 08:18:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1262.07(7), mean: 2346.93, max: 3341.37
Date: 01-17 at 08:19:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1255.48(7), mean: 2083.38, max: 3275.27
Date: 01-17 at 08:20:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1218.09(7), mean: 2016.16, max: 3126.54
Date: 01-17 at 08:21:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.95(7), mean: 1813.65, max: 2712.06
Date: 01-17 at 08:22:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1413.92, max: 1825.76
Date: 01-17 at 08:23:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1365.17, max: 1512.70
Date: 01-17 at 08:24:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1301.07, max: 1504.55
Date: 01-17 at 08:25:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1300.46, max: 1398.95
Date: 01-17 at 08:26:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1285.92, max: 1491.41
Date: 01-17 at 08:27:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 3247.81, max: 4106.15
Date: 01-17 at 08:28:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 2035.40, max: 3363.73
Date: 01-17 at 08:29:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1478.83, max: 1625.04
Date: 01-17 at 08:30:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1489.31, max: 1587.31
Date: 01-17 at 08:31:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 3129.50, max: 4008.38
Date: 01-17 at 08:32:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.68(7), mean: 1594.15, max: 3322.27
