Date: 01-17 at 06:33:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1451.19(6), mean: 2826.86, max: 4408.02
Date: 01-17 at 06:34:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.48(6), mean: 2375.31, max: 3898.28
Date: 01-17 at 06:35:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.14(6), mean: 2269.76, max: 3865.77
Date: 01-17 at 06:36:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1206.53(6), mean: 1870.27, max: 3110.33
Date: 01-17 at 06:37:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.63(6), mean: 1882.54, max: 3140.63
Date: 01-17 at 06:38:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1201.45(6), mean: 1719.16, max: 2651.14
Date: 01-17 at 06:39:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1200.97(6), mean: 1684.15, max: 2546.00
Date: 01-17 at 06:40:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1200.97(6), mean: 1347.06, max: 1466.79
Date: 01-17 at 06:41:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1200.97(6), mean: 1284.56, max: 1438.23
Date: 01-17 at 06:42:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1234.76, max: 1329.01
Date: 01-17 at 06:43:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1243.94, max: 1338.97
Date: 01-17 at 06:44:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1309.90, max: 1405.76
Date: 01-17 at 06:45:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1263.39, max: 1389.56
Date: 01-17 at 06:46:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1236.83, max: 1319.50
Date: 01-17 at 06:47:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 3358.25, max: 4032.68
Date: 01-17 at 06:48:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1494.02, max: 1618.77
Date: 01-17 at 06:49:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1534.73, max: 1679.93
Date: 01-17 at 06:50:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 1541.35, max: 1793.80
Date: 01-17 at 06:51:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 3652.17, max: 4431.50
Date: 01-17 at 06:52:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1169.67(7), mean: 2067.34, max: 4000.27
