Date: 01-17 at 09:58:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1524.02(11), mean: 3813.88, max: 4758.48
Date: 01-17 at 09:59:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1312.30(10), mean: 3167.94, max: 4307.46
Date: 01-17 at 10:00:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 2800.48, max: 4009.28
Date: 01-17 at 10:01:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 2109.15, max: 3473.55
Date: 01-17 at 10:02:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 1910.98, max: 3033.15
Date: 01-17 at 10:03:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 1896.22, max: 2920.78
Date: 01-17 at 10:04:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 1477.79, max: 1727.12
Date: 01-17 at 10:05:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 3339.60, max: 4406.35
Date: 01-17 at 10:06:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 1723.86, max: 3255.41
Date: 01-17 at 10:07:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 1741.81, max: 2954.10
Date: 01-17 at 10:08:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 1603.05, max: 2722.54
Date: 01-17 at 10:10:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 3474.24, max: 4278.25
Date: 01-17 at 10:11:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1249.45(9), mean: 2146.10, max: 3968.06
