Date: 01-17 at 10:33:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1439.49(5), mean: 2883.02, max: 4417.95
Date: 01-17 at 10:34:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1399.82(5), mean: 2087.60, max: 3328.99
Date: 01-17 at 10:35:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1358.02(5), mean: 1552.47, max: 1755.14
Date: 01-17 at 10:36:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1354.00(5), mean: 1625.52, max: 1836.39
Date: 01-17 at 10:37:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1354.00(5), mean: 1535.79, max: 1805.34
Date: 01-17 at 10:38:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1354.00(5), mean: 1597.12, max: 1829.79
Date: 01-17 at 10:39:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1338.78(9), mean: 1427.15, max: 1547.51
Date: 01-17 at 10:40:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1300.20(7), mean: 1447.67, max: 1543.32
Date: 01-17 at 10:41:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1296.49(8), mean: 1420.40, max: 1553.90
Date: 01-17 at 10:42:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1285.06(8), mean: 1456.24, max: 1589.80
Date: 01-17 at 10:43:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1264.26(9), mean: 1374.57, max: 1556.69
Date: 01-17 at 10:44:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.66(8), mean: 1329.93, max: 1405.93
Date: 01-17 at 10:45:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.66(8), mean: 1326.53, max: 1417.70
Date: 01-17 at 10:46:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.66(8), mean: 1346.00, max: 1475.85
Date: 01-17 at 10:47:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.66(8), mean: 1319.31, max: 1478.22
Date: 01-17 at 10:48:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1239.75, max: 1259.38
Date: 01-17 at 10:49:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1242.40, max: 1278.85
Date: 01-17 at 10:50:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1237.94, max: 1270.25
Date: 01-17 at 10:51:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1231.96, max: 1233.66
Date: 01-17 at 10:52:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1271.48, max: 1284.26
Date: 01-17 at 10:53:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 3134.19, max: 3970.49
Date: 01-17 at 10:54:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1670.01, max: 3309.92
Date: 01-17 at 10:55:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1657.72, max: 2930.61
Date: 01-17 at 10:56:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 1679.04, max: 2827.90
Date: 01-17 at 10:57:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 3379.49, max: 4293.45
Date: 01-17 at 10:58:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1231.07(8), mean: 2081.06, max: 4033.29
