Date: 01-17 at 08:59:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1530.65(12), mean: 3446.91, max: 4666.63
Date: 01-17 at 09:00:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1399.26(11), mean: 3399.08, max: 4629.54
Date: 01-17 at 09:01:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1382.11(11), mean: 2973.85, max: 4486.98
Date: 01-17 at 09:02:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1346.82(11), mean: 2919.77, max: 4328.38
Date: 01-17 at 09:03:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1328.80(11), mean: 2226.17, max: 3423.62
Date: 01-17 at 09:04:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1308.73(11), mean: 2054.85, max: 3165.19
Date: 01-17 at 09:05:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1308.73(11), mean: 1970.75, max: 3007.53
Date: 01-17 at 09:07:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.78(9), mean: 1481.47, max: 1750.08
Date: 01-17 at 09:08:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 1507.37, max: 1735.61
Date: 01-17 at 09:09:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 1487.98, max: 1783.96
Date: 01-17 at 09:10:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 1525.47, max: 1775.87
Date: 01-17 at 09:11:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 1445.64, max: 1822.70
Date: 01-17 at 09:12:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 1369.07, max: 1475.22
Date: 01-17 at 09:13:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 3061.53, max: 3761.70
Date: 01-17 at 09:14:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 1771.93, max: 3412.07
Date: 01-17 at 09:15:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.03(9), mean: 1748.23, max: 3128.75
Date: 01-17 at 09:16:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1234.13(7), mean: 1325.12, max: 1422.30
Date: 01-17 at 09:17:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.65(7), mean: 1346.40, max: 1462.07
Date: 01-17 at 09:18:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1420.19, max: 1547.90
Date: 01-17 at 09:19:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1283.32, max: 1341.02
Date: 01-17 at 09:20:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1354.08, max: 1430.08
Date: 01-17 at 09:21:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1396.92, max: 1518.48
Date: 01-17 at 09:22:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1272.47, max: 1315.98
Date: 01-17 at 09:23:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 3376.46, max: 4026.49
Date: 01-17 at 09:24:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1606.10, max: 3743.74
Date: 01-17 at 09:25:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1511.80, max: 1696.57
Date: 01-17 at 09:26:35, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1460.34, max: 1727.61
Date: 01-17 at 09:27:37, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 3221.18, max: 3937.31
Date: 01-17 at 09:28:36, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.44(7), mean: 1724.13, max: 3520.38
