Date: 01-08 at 20:08:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1725.75(12), mean: 3866.58, max: 4782.35
Date: 01-08 at 20:09:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1530.05(12), mean: 3584.57, max: 4614.13
Date: 01-08 at 20:10:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1475.60(12), mean: 3218.39, max: 4413.83
Date: 01-08 at 20:11:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.06(12), mean: 3164.24, max: 4223.34
Date: 01-08 at 20:12:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.06(12), mean: 2887.52, max: 4044.98
Date: 01-08 at 20:13:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.06(12), mean: 1678.86, max: 1827.40
Date: 01-08 at 20:14:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.06(12), mean: 1659.20, max: 1820.44
Date: 01-08 at 20:15:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.06(12), mean: 1593.26, max: 1758.77
Date: 01-08 at 20:16:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.06(12), mean: 1822.39, max: 2056.84
Date: 01-08 at 20:17:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.06(12), mean: 1865.02, max: 2108.86
Date: 01-08 at 20:18:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1456.63(12), mean: 1581.53, max: 1730.11
Date: 01-08 at 20:19:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1393.84(12), mean: 1528.93, max: 1649.16
Date: 01-08 at 20:20:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1511.64, max: 1649.17
Date: 01-08 at 20:21:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1530.75, max: 1707.31
Date: 01-08 at 20:21:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1458.57, max: 1544.97
Date: 01-08 at 20:22:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1504.89, max: 1586.46
Date: 01-08 at 20:23:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1472.67, max: 1612.23
Date: 01-08 at 20:24:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1600.50, max: 2124.39
Date: 01-08 at 20:25:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1557.64, max: 2205.95
Date: 01-08 at 20:26:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1554.20, max: 2182.18
Date: 01-08 at 20:27:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1445.08, max: 1700.48
Date: 01-08 at 20:28:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1372.25(11), mean: 1645.90, max: 1933.64
Date: 01-08 at 20:29:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1351.47(10), mean: 1597.43, max: 1867.11
