Date: 01-08 at 23:33:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1775.06(12), mean: 3438.63, max: 4357.06
Date: 01-08 at 23:34:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1587.85(11), mean: 3060.97, max: 4224.33
Date: 01-08 at 23:35:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1561.45(11), mean: 2662.19, max: 4011.56
Date: 01-08 at 23:36:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1559.60(11), mean: 2495.06, max: 3743.63
Date: 01-08 at 23:37:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1559.60(11), mean: 2555.91, max: 3809.17
Date: 01-08 at 23:38:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1543.20(11), mean: 2533.15, max: 3775.49
Date: 01-08 at 23:39:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1543.20(11), mean: 1706.88, max: 1880.24
Date: 01-08 at 23:40:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1543.20(11), mean: 1732.25, max: 1935.10
Date: 01-08 at 23:41:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1699.26, max: 1826.13
Date: 01-08 at 23:42:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1758.50, max: 1891.49
Date: 01-08 at 23:43:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1776.40, max: 1945.02
Date: 01-08 at 23:43:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1724.75, max: 2036.89
Date: 01-08 at 23:44:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1632.71, max: 1743.29
Date: 01-08 at 23:45:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1800.19, max: 1988.93
Date: 01-08 at 23:46:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1716.20, max: 2035.32
Date: 01-08 at 23:47:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1742.46, max: 2070.74
Date: 01-08 at 23:48:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1641.62, max: 1883.68
Date: 01-08 at 23:49:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1813.64, max: 1986.86
Date: 01-08 at 23:50:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1541.33(11), mean: 1839.63, max: 2064.99
