Date: 01-08 at 14:59:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1816.12(6), mean: 4296.41, max: 4878.81
Date: 01-08 at 15:00:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1739.40(14), mean: 3884.74, max: 4629.84
Date: 01-08 at 15:01:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1564.02(13), mean: 3550.24, max: 4488.29
Date: 01-08 at 15:02:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1553.14(13), mean: 2889.06, max: 4065.55
Date: 01-08 at 15:03:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1553.14(13), mean: 1671.77, max: 1830.94
Date: 01-08 at 15:04:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1530.99(12), mean: 1753.52, max: 1930.63
Date: 01-08 at 15:04:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.42(11), mean: 1747.92, max: 1964.11
Date: 01-08 at 15:05:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1489.19(11), mean: 1720.24, max: 1915.16
Date: 01-08 at 15:06:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1429.89(12), mean: 1749.67, max: 1931.89
Date: 01-08 at 15:07:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.67(12), mean: 1695.00, max: 1907.07
Date: 01-08 at 15:08:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.67(12), mean: 1743.83, max: 1966.84
Date: 01-08 at 15:09:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.67(12), mean: 1760.18, max: 1994.23
Date: 01-08 at 15:10:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.67(12), mean: 1684.96, max: 2008.50
Date: 01-08 at 15:11:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.10(11), mean: 1662.25, max: 2046.65
Date: 01-08 at 15:12:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1378.87(11), mean: 1518.91, max: 1639.66
Date: 01-08 at 15:13:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1378.87(11), mean: 1520.05, max: 1685.69
Date: 01-08 at 15:14:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1378.87(11), mean: 1486.92, max: 1638.10
Date: 01-08 at 15:15:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1378.87(11), mean: 1491.51, max: 1634.02
Date: 01-08 at 15:16:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1378.87(11), mean: 1498.08, max: 1644.84
Date: 01-08 at 15:17:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1378.87(11), mean: 1648.16, max: 1964.12
Date: 01-08 at 15:18:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1340.69(10), mean: 1448.94, max: 1629.29
Date: 01-08 at 15:19:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1340.69(10), mean: 1419.75, max: 1541.73
Date: 01-08 at 15:20:00, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1340.69(10), mean: 1469.06, max: 1589.97
Date: 01-08 at 15:20:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1340.69(10), mean: 1482.58, max: 1577.12
Date: 01-08 at 15:21:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1340.69(10), mean: 1414.34, max: 1494.80
Date: 01-08 at 15:22:47, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1340.69(10), mean: 1628.37, max: 1950.23
Date: 01-08 at 15:23:42, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1340.69(10), mean: 1526.77, max: 1991.63
Date: 01-08 at 15:24:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1327.76(10), mean: 1479.52, max: 1978.42
Date: 01-08 at 15:25:28, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1327.76(10), mean: 1450.76, max: 2020.23
Date: 01-08 at 15:26:21, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1327.76(10), mean: 1402.92, max: 1503.38
Date: 01-08 at 15:27:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1327.76(10), mean: 1388.23, max: 1527.31
Date: 01-08 at 15:28:09, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1327.76(10), mean: 1383.78, max: 1492.72
Date: 01-08 at 15:29:05, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1327.76(10), mean: 1600.67, max: 2050.97
