Date: 01-08 at 21:41:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1647.50(6), mean: 3441.98, max: 4357.06
Date: 01-08 at 21:42:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1568.98(6), mean: 2529.19, max: 4058.62
Date: 01-08 at 21:43:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1534.90(6), mean: 2067.13, max: 3132.02
Date: 01-08 at 21:44:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1525.97(6), mean: 2105.50, max: 3200.87
Date: 01-08 at 21:45:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1523.58(6), mean: 1647.00, max: 1996.29
Date: 01-08 at 21:46:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1502.29(10), mean: 1607.66, max: 1744.45
Date: 01-08 at 21:47:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1461.80(9), mean: 1590.67, max: 1736.28
Date: 01-08 at 21:47:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1453.56(9), mean: 1484.56, max: 1523.82
Date: 01-08 at 21:48:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1442.27(8), mean: 1564.66, max: 1625.31
Date: 01-08 at 21:49:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.96(9), mean: 1502.95, max: 1626.94
Date: 01-08 at 21:50:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.96(9), mean: 1482.86, max: 1602.61
Date: 01-08 at 21:51:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.96(9), mean: 1492.60, max: 1634.44
Date: 01-08 at 21:52:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.37(9), mean: 1507.75, max: 1700.71
Date: 01-08 at 21:53:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.37(9), mean: 1463.44, max: 1614.26
Date: 01-08 at 21:54:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1422.73(9), mean: 1482.73, max: 1685.15
Date: 01-08 at 21:54:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1418.27(9), mean: 1450.75, max: 1527.95
Date: 01-08 at 21:55:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1418.27(9), mean: 1453.07, max: 1535.05
Date: 01-08 at 21:56:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1418.27(9), mean: 1466.81, max: 1552.27
Date: 01-08 at 21:57:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1414.25(10), mean: 1430.62, max: 1459.90
Date: 01-08 at 21:58:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1437.30, max: 1493.75
Date: 01-08 at 21:59:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1471.36, max: 1528.93
Date: 01-08 at 22:00:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1445.53, max: 1483.78
Date: 01-08 at 22:01:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1452.13, max: 1490.76
Date: 01-08 at 22:01:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1442.45, max: 1481.71
Date: 01-08 at 22:02:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1683.89, max: 1946.53
Date: 01-08 at 22:03:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1529.35, max: 1686.53
Date: 01-08 at 22:04:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1526.67, max: 1670.63
Date: 01-08 at 22:05:25, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1574.16, max: 1724.48
Date: 01-08 at 22:06:17, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1672.76, max: 1872.48
Date: 01-08 at 22:07:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1406.44(10), mean: 1610.65, max: 1912.89
