Date: 01-08 at 21:10:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1803.98(6), mean: 4295.60, max: 4878.81
Date: 01-08 at 21:11:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1618.93(12), mean: 3859.30, max: 4488.15
Date: 01-08 at 21:12:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1537.07(11), mean: 3407.95, max: 4363.39
Date: 01-08 at 21:13:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1475.55(10), mean: 2289.74, max: 3563.94
Date: 01-08 at 21:14:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1475.48(10), mean: 2101.66, max: 3237.02
Date: 01-08 at 21:15:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1475.48(10), mean: 1952.14, max: 2792.17
Date: 01-08 at 21:15:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1475.48(10), mean: 1828.17, max: 2492.62
Date: 01-08 at 21:16:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1461.65(11), mean: 1841.10, max: 2500.79
Date: 01-08 at 21:17:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1438.72(11), mean: 1836.21, max: 2566.82
Date: 01-08 at 21:18:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1437.81(11), mean: 1862.14, max: 2593.99
Date: 01-08 at 21:19:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1437.81(11), mean: 1801.38, max: 2568.90
Date: 01-08 at 21:20:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1437.81(11), mean: 1843.03, max: 2559.32
Date: 01-08 at 21:21:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1437.81(11), mean: 1737.24, max: 2437.05
