Date: 10-31 at 18:25:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1200.32(4), mean: 3315.66, max: 4081.83
Date: 10-31 at 18:25:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1102.16(4), mean: 2257.45, max: 3255.83
Date: 10-31 at 18:26:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 998.34(6), mean: 1624.85, max: 2319.08
Date: 10-31 at 18:26:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 965.81(6), mean: 1350.33, max: 1899.86
Date: 10-31 at 18:27:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 904.79(7), mean: 1086.99, max: 1319.27
Date: 10-31 at 18:28:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 861.66(6), mean: 937.94, max: 1006.05
Date: 10-31 at 18:29:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 825.32(5), mean: 950.17, max: 1017.58
Date: 10-31 at 18:29:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 825.32(5), mean: 952.11, max: 1016.04
Date: 10-31 at 18:30:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 825.32(5), mean: 934.49, max: 1009.72
Date: 10-31 at 18:30:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 817.50(5), mean: 832.27, max: 849.65
Date: 10-31 at 18:31:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 782.73(5), mean: 852.56, max: 892.97
Date: 10-31 at 18:32:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 742.72(4), mean: 886.33, max: 934.94
Date: 10-31 at 18:32:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 742.72(4), mean: 923.66, max: 974.70
Date: 10-31 at 18:33:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 740.81(4), mean: 750.80, max: 779.92
Date: 10-31 at 18:34:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 738.41(4), mean: 766.66, max: 791.04
Date: 10-31 at 18:34:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 743.95, max: 823.15
Date: 10-31 at 18:35:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 757.90, max: 761.16
Date: 10-31 at 18:35:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:36:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:36:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:37:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:38:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:38:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:39:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:39:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:40:19, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:40:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:41:27, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:41:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:42:29, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
Date: 10-31 at 18:43:03, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 736.76(4), mean: 736.76, max: 736.76
