Date: 12-10 at 01:27:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1331.98(4), mean: 3285.37, max: 3966.77
Date: 12-10 at 01:27:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1148.67(4), mean: 2575.55, max: 3475.83
Date: 12-10 at 01:28:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1121.33(4), mean: 2225.01, max: 2813.76
Date: 12-10 at 01:28:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1062.39(8), mean: 1875.15, max: 2425.42
Date: 12-10 at 01:29:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 959.65(7), mean: 1555.06, max: 2175.65
Date: 12-10 at 01:30:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 857.08(7), mean: 1171.76, max: 1679.32
Date: 12-10 at 01:30:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 848.11(7), mean: 1150.06, max: 1549.57
Date: 12-10 at 01:31:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.64(6), mean: 1070.11, max: 1447.75
Date: 12-10 at 01:32:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 767.77(6), mean: 1138.31, max: 1505.90
Date: 12-10 at 01:33:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 758.11(6), mean: 902.29, max: 978.59
Date: 12-10 at 01:33:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 754.64(6), mean: 934.84, max: 1027.39
Date: 12-10 at 01:34:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 751.90(6), mean: 944.22, max: 1050.05
Date: 12-10 at 01:34:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 844.70, max: 897.26
Date: 12-10 at 01:35:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 830.40, max: 865.38
Date: 12-10 at 01:36:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.92, max: 749.72
Date: 12-10 at 01:36:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
Date: 12-10 at 01:37:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
Date: 12-10 at 01:38:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
Date: 12-10 at 01:38:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
Date: 12-10 at 01:39:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
Date: 12-10 at 01:40:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
Date: 12-10 at 01:40:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
Date: 12-10 at 01:41:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 744.58, max: 744.58
