Date: 12-10 at 00:14:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1190.47(4), mean: 3318.07, max: 4081.83
Date: 12-10 at 00:15:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 977.42(4), mean: 2219.96, max: 3004.36
Date: 12-10 at 00:15:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 967.07(4), mean: 1800.68, max: 2447.26
Date: 12-10 at 00:16:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 926.45(4), mean: 1312.41, max: 1794.18
Date: 12-10 at 00:17:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 921.06(4), mean: 1038.38, max: 1177.56
Date: 12-10 at 00:17:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 914.48(4), mean: 1113.89, max: 1267.29
Date: 12-10 at 00:18:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 864.44(6), mean: 956.69, max: 1035.03
Date: 12-10 at 00:18:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 859.30(6), mean: 980.92, max: 1056.98
Date: 12-10 at 00:19:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 859.30(6), mean: 939.94, max: 987.61
Date: 12-10 at 00:19:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 859.30(6), mean: 988.13, max: 1023.82
Date: 12-10 at 00:20:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 859.30(6), mean: 984.95, max: 1084.40
Date: 12-10 at 00:21:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 859.30(6), mean: 982.75, max: 1033.67
Date: 12-10 at 00:22:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 843.31(6), mean: 882.88, max: 981.17
Date: 12-10 at 00:22:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.00(6), mean: 873.22, max: 991.04
Date: 12-10 at 00:23:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.90(6), mean: 863.87, max: 900.14
Date: 12-10 at 00:24:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.90(6), mean: 862.81, max: 900.14
Date: 12-10 at 00:24:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 862.75, max: 900.14
Date: 12-10 at 00:25:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.61, max: 931.59
Date: 12-10 at 00:26:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.61, max: 931.59
Date: 12-10 at 00:26:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.61, max: 931.59
Date: 12-10 at 00:27:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.61, max: 931.59
Date: 12-10 at 00:28:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.61, max: 931.59
Date: 12-10 at 00:29:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.61, max: 931.59
Date: 12-10 at 00:29:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.81, max: 932.92
Date: 12-10 at 00:30:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 881.37, max: 931.59
Date: 12-10 at 00:31:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 879.31, max: 931.59
Date: 12-10 at 00:31:39, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.84(6), mean: 879.36, max: 932.92
