Date: 12-10 at 00:59:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1225.76(4), mean: 3312.54, max: 4081.83
Date: 12-10 at 00:59:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1106.48(4), mean: 2702.56, max: 3282.45
Date: 12-10 at 01:00:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1094.79(4), mean: 1999.68, max: 2688.70
Date: 12-10 at 01:00:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1010.85(7), mean: 1305.80, max: 1926.57
Date: 12-10 at 01:01:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 963.77(7), mean: 1275.58, max: 1885.08
Date: 12-10 at 01:02:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 897.69(7), mean: 1113.03, max: 1666.25
Date: 12-10 at 01:02:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 896.54(7), mean: 1122.99, max: 1595.48
Date: 12-10 at 01:03:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 895.63(7), mean: 968.25, max: 1076.80
Date: 12-10 at 01:04:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 895.57(7), mean: 958.50, max: 1078.29
Date: 12-10 at 01:04:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 885.54(7), mean: 927.59, max: 1008.71
Date: 12-10 at 01:05:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 885.54(7), mean: 925.78, max: 1000.84
Date: 12-10 at 01:06:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 885.54(7), mean: 918.58, max: 997.22
Date: 12-10 at 01:06:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 885.54(7), mean: 978.97, max: 1088.00
Date: 12-10 at 01:07:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 885.54(7), mean: 915.64, max: 995.48
Date: 12-10 at 01:08:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 912.61, max: 994.53
Date: 12-10 at 01:09:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 955.75, max: 1040.62
Date: 12-10 at 01:09:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 911.83, max: 989.87
Date: 12-10 at 01:10:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 954.87, max: 1033.50
Date: 12-10 at 01:11:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 919.46, max: 987.18
Date: 12-10 at 01:12:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 910.87, max: 987.18
Date: 12-10 at 01:12:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 910.81, max: 987.18
Date: 12-10 at 01:13:28, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 888.78, max: 909.52
Date: 12-10 at 01:14:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 883.97, max: 885.50
Date: 12-10 at 01:14:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 883.97, max: 885.50
Date: 12-10 at 01:15:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.79(7), mean: 883.97, max: 885.50
