Date: 12-09 at 23:25:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1204.19(4), mean: 3319.37, max: 4081.83
Date: 12-09 at 23:26:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1078.51(4), mean: 2702.20, max: 3335.31
Date: 12-09 at 23:26:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1022.05(7), mean: 2459.13, max: 3163.52
Date: 12-09 at 23:27:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 854.88(7), mean: 1622.97, max: 2149.79
Date: 12-09 at 23:28:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 794.81(7), mean: 1640.01, max: 2169.47
Date: 12-09 at 23:28:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 766.23(7), mean: 1416.82, max: 2034.36
Date: 12-09 at 23:29:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 756.40(7), mean: 1041.18, max: 1627.87
Date: 12-09 at 23:30:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.75(7), mean: 1051.77, max: 1659.42
Date: 12-09 at 23:31:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.75(7), mean: 857.03, max: 979.40
Date: 12-09 at 23:31:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 713.68(6), mean: 779.89, max: 889.01
Date: 12-09 at 23:32:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 713.68(6), mean: 756.63, max: 811.44
Date: 12-09 at 23:32:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 704.64(6), mean: 727.55, max: 775.36
Date: 12-09 at 23:33:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 696.84(6), mean: 723.71, max: 774.87
Date: 12-09 at 23:33:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 692.52(6), mean: 721.38, max: 774.87
Date: 12-09 at 23:34:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 685.55(6), mean: 695.45, max: 728.36
Date: 12-09 at 23:35:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.31(5), mean: 709.91, max: 747.71
Date: 12-09 at 23:35:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 672.31, max: 676.76
Date: 12-09 at 23:36:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.25, max: 671.39
Date: 12-09 at 23:36:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:37:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:38:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:38:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:39:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:39:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:40:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:40:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
Date: 12-09 at 23:41:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 670.07(5), mean: 670.07, max: 670.07
