Date: 12-09 at 23:04:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1320.58(4), mean: 3439.29, max: 4095.21
Date: 12-09 at 23:04:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1148.76(4), mean: 2698.70, max: 3619.78
Date: 12-09 at 23:05:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1048.47(7), mean: 2060.16, max: 2957.62
Date: 12-09 at 23:06:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 918.05(6), mean: 2054.63, max: 2870.64
Date: 12-09 at 23:06:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 908.53(6), mean: 1745.69, max: 2396.49
Date: 12-09 at 23:07:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 849.00(6), mean: 1457.60, max: 2039.57
Date: 12-09 at 23:08:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 849.00(6), mean: 1112.87, max: 1616.28
Date: 12-09 at 23:08:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 826.27(7), mean: 902.83, max: 1011.18
Date: 12-09 at 23:09:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 824.74(7), mean: 869.75, max: 945.80
Date: 12-09 at 23:10:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 796.44(6), mean: 877.95, max: 955.40
Date: 12-09 at 23:11:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 787.28(6), mean: 880.14, max: 960.40
Date: 12-09 at 23:11:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 787.28(6), mean: 859.36, max: 934.74
Date: 12-09 at 23:12:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 787.28(6), mean: 853.37, max: 934.74
