Date: 11-01 at 20:36:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1137.21(4), mean: 3186.87, max: 3839.01
Date: 11-01 at 20:36:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1067.32(4), mean: 2916.28, max: 3719.15
Date: 11-01 at 20:37:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1003.98(9), mean: 1698.75, max: 2222.81
Date: 11-01 at 20:38:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 907.03(9), mean: 1717.10, max: 2238.34
Date: 11-01 at 20:39:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 860.79(8), mean: 1026.38, max: 1102.07
Date: 11-01 at 20:40:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 858.18(8), mean: 1069.45, max: 1172.39
Date: 11-01 at 20:41:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 858.18(8), mean: 1096.98, max: 1206.55
Date: 11-01 at 20:42:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 858.18(8), mean: 998.89, max: 1121.17
Date: 11-01 at 20:43:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 858.18(8), mean: 977.76, max: 1107.29
Date: 11-01 at 20:44:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 852.82(8), mean: 907.74, max: 1047.35
Date: 11-01 at 20:45:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 852.82(8), mean: 937.97, max: 1088.71
Date: 11-01 at 20:46:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.94(7), mean: 846.10, max: 855.95
Date: 11-01 at 20:47:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 774.00(6), mean: 835.71, max: 855.95
Date: 11-01 at 20:48:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 760.35(6), mean: 832.86, max: 855.95
Date: 11-01 at 20:49:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 838.12, max: 855.95
Date: 11-01 at 20:50:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 838.06, max: 855.95
Date: 11-01 at 20:51:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 827.58, max: 847.17
Date: 11-01 at 20:52:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 775.28, max: 785.56
Date: 11-01 at 20:53:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:53:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:54:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:55:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:56:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:57:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:58:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:59:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 20:59:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 21:00:52, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 21:01:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
Date: 11-01 at 21:02:37, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.99(6), mean: 748.99, max: 748.99
