Date: 07-08 at 21:39:45, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 1392.21(5) mean: 3187.65, max: 4339.51
Date: 07-08 at 21:58:17, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 21:58:50, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 21:59:24, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 21:59:59, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:00:34, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:01:13, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:01:45, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:02:29, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:03:07, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:03:47, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:04:11, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:04:49, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:05:34, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:06:09, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:06:37, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:07:09, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:07:45, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:08:28, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:09:05, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:09:35, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:10:07, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:10:45, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:11:19, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:11:44, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:12:19, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:12:49, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:13:22, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:13:47, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:14:19, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:14:47, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:15:26, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:15:58, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:16:35, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:17:07, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:17:38, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:18:13, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:18:37, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:19:08, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:19:47, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:20:26, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:21:06, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:21:36, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:22:09, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:22:40, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:23:17, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:23:53, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:24:23, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:25:04, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:25:30, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:26:13, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:26:47, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:27:27, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:27:59, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:28:24, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:29:02, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:29:35, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:30:14, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:30:44, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:31:20, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:31:54, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:32:28, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:33:02, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:33:41, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:34:06, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:34:37, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:35:13, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:35:49, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:36:29, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:37:11, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:37:43, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:38:20, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:38:55, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:39:19, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:39:50, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:40:28, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:40:54, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:41:24, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:41:48, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:42:24, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:42:49, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:43:20, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
Date: 07-08 at 22:43:49, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 750.78(7) mean: 750.78, max: 750.78
