Date: 07-14 at 13:10:22, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 1130.95(11) mean: 3553.05, max: 4337.95
Date: 07-14 at 13:11:25, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 970.16(10) mean: 3505.87, max: 4318.02
Date: 07-14 at 13:12:21, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 897.77(5) mean: 1134.28, max: 1353.83
Date: 07-14 at 13:13:19, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 834.28(5) mean: 1115.27, max: 1319.25
Date: 07-14 at 13:14:16, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 803.15(7) mean: 952.94, max: 1097.50
Date: 07-14 at 13:15:13, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 761.93(6) mean: 877.18, max: 1061.41
Date: 07-14 at 13:16:11, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 736.41(6) mean: 865.12, max: 1114.14
Date: 07-14 at 13:17:06, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 708.46(6) mean: 812.44, max: 992.48
Date: 07-14 at 13:18:05, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 707.03(6) mean: 830.79, max: 1031.04
Date: 07-14 at 13:18:58, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 671.77(5) mean: 745.81, max: 814.14
Date: 07-14 at 13:19:54, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 671.77(5) mean: 733.74, max: 811.52
Date: 07-14 at 13:20:50, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 671.77(5) mean: 770.10, max: 858.06
Date: 07-14 at 13:21:45, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 671.77(5) mean: 732.87, max: 781.35
