Date: 12-31 at 11:43:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 923.98(6), mean: 3022.20, max: 3875.56
Date: 12-31 at 11:44:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 776.08(6), mean: 2240.85, max: 3150.36
Date: 12-31 at 11:45:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 730.63(5), mean: 2261.67, max: 3153.93
Date: 12-31 at 11:46:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 723.18(5), mean: 808.49, max: 914.56
Date: 12-31 at 11:46:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 712.72(5), mean: 852.33, max: 947.45
Date: 12-31 at 11:47:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 712.72(5), mean: 858.83, max: 969.87
Date: 12-31 at 11:48:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 681.60(5), mean: 855.54, max: 1004.79
Date: 12-31 at 11:49:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 678.35(5), mean: 749.48, max: 920.08
Date: 12-31 at 11:50:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 677.43(5), mean: 725.55, max: 785.46
Date: 12-31 at 11:51:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.54(5), mean: 705.42, max: 757.65
Date: 12-31 at 11:52:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 677.56, max: 727.44
Date: 12-31 at 11:53:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 696.15, max: 736.62
Date: 12-31 at 11:54:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 666.50, max: 666.50
Date: 12-31 at 11:54:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 666.50, max: 666.50
Date: 12-31 at 11:55:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 666.50, max: 666.50
Date: 12-31 at 11:56:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 705.24, max: 1058.85
Date: 12-31 at 11:57:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 673.95, max: 734.31
Date: 12-31 at 11:58:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 671.34, max: 736.26
Date: 12-31 at 11:59:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 668.55, max: 694.64
Date: 12-31 at 12:00:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 694.11, max: 881.63
Date: 12-31 at 12:01:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 666.50(4), mean: 673.90, max: 732.21
