Date: 12-31 at 10:42:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1022.89(4), mean: 3036.18, max: 3875.56
Date: 12-31 at 10:43:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 817.44(4), mean: 1979.02, max: 2979.34
Date: 12-31 at 10:44:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 797.47(4), mean: 1290.64, max: 1976.97
Date: 12-31 at 10:45:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 778.59(4), mean: 1140.14, max: 1718.00
Date: 12-31 at 10:46:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 778.54(4), mean: 852.08, max: 1070.62
Date: 12-31 at 10:47:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 775.17(4), mean: 820.73, max: 882.26
Date: 12-31 at 10:48:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 775.17(4), mean: 827.72, max: 897.95
Date: 12-31 at 10:48:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 761.78(5), mean: 806.26, max: 841.91
Date: 12-31 at 10:49:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 741.23(6), mean: 796.03, max: 823.85
Date: 12-31 at 10:50:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 718.50(6), mean: 818.83, max: 846.63
Date: 12-31 at 10:51:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 686.27(5), mean: 863.08, max: 896.10
Date: 12-31 at 10:52:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 686.27(5), mean: 833.38, max: 912.31
Date: 12-31 at 10:53:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 686.27(5), mean: 786.16, max: 868.37
Date: 12-31 at 10:54:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 685.84(5), mean: 696.76, max: 716.73
Date: 12-31 at 10:55:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 685.49(5), mean: 694.77, max: 716.58
Date: 12-31 at 10:56:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 685.49(5), mean: 694.71, max: 716.58
Date: 12-31 at 10:57:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 685.49(5), mean: 694.71, max: 716.58
Date: 12-31 at 10:58:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 685.49(5), mean: 694.71, max: 716.58
Date: 12-31 at 10:59:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 685.49(5), mean: 694.71, max: 716.58
Date: 12-31 at 11:00:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 685.49(5), mean: 938.07, max: 1381.28
Date: 12-31 at 11:00:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 720.44, max: 923.14
Date: 12-31 at 11:01:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 647.79, max: 819.72
Date: 12-31 at 11:02:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 657.16, max: 858.98
Date: 12-31 at 11:03:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 641.86, max: 754.99
Date: 12-31 at 11:04:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 645.77, max: 790.21
Date: 12-31 at 11:06:01, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 687.60, max: 984.90
Date: 12-31 at 11:06:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 647.68, max: 767.26
Date: 12-31 at 11:07:49, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 635.79, max: 741.86
Date: 12-31 at 11:08:42, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 632.99, max: 699.88
Date: 12-31 at 11:09:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 697.97, max: 1129.58
Date: 12-31 at 11:10:50, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 626.40(4), mean: 656.60, max: 741.08
