Date: 12-31 at 06:54:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1085.30(7), mean: 3062.53, max: 3875.56
Date: 12-31 at 06:55:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 958.90(7), mean: 2835.41, max: 3823.51
Date: 12-31 at 06:56:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 870.98(6), mean: 2857.57, max: 3853.42
Date: 12-31 at 06:57:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 817.74(5), mean: 999.90, max: 1196.51
Date: 12-31 at 06:58:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 815.39(5), mean: 918.72, max: 1181.10
Date: 12-31 at 06:59:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 779.38(6), mean: 888.07, max: 1026.31
Date: 12-31 at 07:00:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 763.41(5), mean: 936.34, max: 1101.37
Date: 12-31 at 07:01:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 763.41(5), mean: 876.16, max: 1037.95
Date: 12-31 at 07:02:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 744.31(5), mean: 839.80, max: 979.26
Date: 12-31 at 07:03:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 706.69(5), mean: 855.19, max: 943.41
Date: 12-31 at 07:04:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 692.54(5), mean: 806.30, max: 914.81
Date: 12-31 at 07:04:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 689.49(4), mean: 824.92, max: 919.95
Date: 12-31 at 07:05:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 688.17(4), mean: 761.65, max: 822.49
Date: 12-31 at 07:06:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 688.17(4), mean: 748.28, max: 794.78
Date: 12-31 at 07:07:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 715.40, max: 759.93
Date: 12-31 at 07:08:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 702.52, max: 791.24
Date: 12-31 at 07:09:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 700.46, max: 747.64
Date: 12-31 at 07:10:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(5), mean: 664.93, max: 701.26
Date: 12-31 at 07:11:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 663.38, max: 677.95
Date: 12-31 at 07:12:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 722.38, max: 1330.29
Date: 12-31 at 07:13:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 688.62, max: 915.94
Date: 12-31 at 07:14:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 666.40, max: 707.35
Date: 12-31 at 07:15:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 669.79, max: 722.90
Date: 12-31 at 07:16:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 860.07, max: 1563.25
Date: 12-31 at 07:17:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 662.34(4), mean: 674.78, max: 722.92
