Date: 12-31 at 13:46:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1058.02(8), mean: 3051.85, max: 3875.56
Date: 12-31 at 13:47:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 980.71(7), mean: 2316.39, max: 3023.42
Date: 12-31 at 13:48:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 938.48(7), mean: 2094.25, max: 2882.46
Date: 12-31 at 13:49:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 844.34(8), mean: 963.36, max: 1046.27
Date: 12-31 at 13:50:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 797.50(6), mean: 1001.58, max: 1115.22
Date: 12-31 at 13:51:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 728.28(7), mean: 926.70, max: 1106.12
Date: 12-31 at 13:51:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 727.04(7), mean: 914.83, max: 1110.16
Date: 12-31 at 13:52:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 695.66(6), mean: 870.81, max: 1053.42
Date: 12-31 at 13:53:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 688.73(6), mean: 748.10, max: 831.70
Date: 12-31 at 13:54:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 677.20(5), mean: 718.16, max: 806.87
Date: 12-31 at 13:55:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 667.96(5), mean: 705.96, max: 792.04
Date: 12-31 at 13:56:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 655.20(5), mean: 697.77, max: 742.70
Date: 12-31 at 13:57:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 655.20(5), mean: 700.92, max: 762.72
Date: 12-31 at 13:58:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 655.20(5), mean: 695.03, max: 729.69
Date: 12-31 at 13:58:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 632.16(4), mean: 662.44, max: 671.84
Date: 12-31 at 13:59:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.00(4), mean: 659.37, max: 690.69
Date: 12-31 at 14:00:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.00(4), mean: 652.95, max: 667.96
Date: 12-31 at 14:01:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.00(4), mean: 630.00, max: 630.00
Date: 12-31 at 14:02:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.00(4), mean: 630.00, max: 630.00
Date: 12-31 at 14:03:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.00(4), mean: 630.00, max: 630.00
Date: 12-31 at 14:04:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 627.40(3), mean: 665.65, max: 930.33
Date: 12-31 at 14:05:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 651.73, max: 935.67
Date: 12-31 at 14:06:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 627.72, max: 660.02
Date: 12-31 at 14:07:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 624.89, max: 630.00
Date: 12-31 at 14:07:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 624.89, max: 630.00
Date: 12-31 at 14:08:53, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 624.89, max: 630.00
Date: 12-31 at 14:11:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 612.61, max: 845.73
Date: 12-31 at 14:12:20, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 602.63, max: 798.35
Date: 12-31 at 14:13:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 12-31 at 14:14:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 12-31 at 14:16:41, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 598.24, max: 711.24
Date: 12-31 at 14:17:37, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 590.61, max: 620.22
