Date: 12-09 at 09:12:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1232.56(5), mean: 3549.97, max: 3913.27
Date: 12-09 at 09:12:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1120.38(5), mean: 3072.16, max: 3614.80
Date: 12-09 at 09:13:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1000.82(5), mean: 2623.47, max: 3330.13
Date: 12-09 at 09:13:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 932.35(5), mean: 2650.81, max: 3333.58
Date: 12-09 at 09:14:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 908.06(5), mean: 2511.25, max: 3350.66
Date: 12-09 at 09:15:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 883.67(5), mean: 1904.80, max: 2664.26
Date: 12-09 at 09:16:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 836.47(7), mean: 1773.85, max: 2636.22
Date: 12-09 at 09:16:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 790.47(6), mean: 1552.87, max: 2489.00
Date: 12-09 at 09:17:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 790.47(6), mean: 1234.16, max: 2182.49
Date: 12-09 at 09:18:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 770.56(5), mean: 1072.61, max: 1918.63
Date: 12-09 at 09:18:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 770.56(5), mean: 861.94, max: 932.46
Date: 12-09 at 09:19:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 770.56(5), mean: 831.93, max: 888.82
Date: 12-09 at 09:20:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 770.56(5), mean: 823.48, max: 870.22
Date: 12-09 at 09:20:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 748.84(5), mean: 790.86, max: 853.23
Date: 12-09 at 09:21:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.64(4), mean: 780.39, max: 846.62
Date: 12-09 at 09:21:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 694.12(5), mean: 721.71, max: 739.68
Date: 12-09 at 09:22:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 679.20(5), mean: 758.84, max: 771.49
Date: 12-09 at 09:22:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 719.25, max: 750.75
Date: 12-09 at 09:23:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 689.03, max: 732.09
Date: 12-09 at 09:24:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 684.31, max: 694.12
Date: 12-09 at 09:25:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 682.26, max: 694.12
Date: 12-09 at 09:25:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 673.73, max: 694.12
Date: 12-09 at 09:26:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 2964.58, max: 3525.81
Date: 12-09 at 09:27:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 1529.02, max: 3340.34
Date: 12-09 at 09:27:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 1111.54, max: 1334.21
Date: 12-09 at 09:28:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 890.55, max: 1047.61
Date: 12-09 at 09:28:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 2904.05, max: 3618.40
Date: 12-09 at 09:29:35, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 1734.74, max: 3600.14
