Date: 07-26 at 04:21:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1152.31(4), mean: 3029.72, max: 4325.05
Date: 07-26 at 04:22:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 953.09(4), mean: 2339.00, max: 3299.85
Date: 07-26 at 04:23:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 877.03(4), mean: 1997.46, max: 2938.64
Date: 07-26 at 04:24:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 833.37(4), mean: 1456.81, max: 2494.50
Date: 07-26 at 04:25:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 824.19(4), mean: 1015.73, max: 1620.30
Date: 07-26 at 04:26:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 824.19(4), mean: 974.52, max: 1479.99
Date: 07-26 at 04:27:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 824.19(4), mean: 902.14, max: 1023.72
Date: 07-26 at 04:27:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 770.86(5), mean: 830.22, max: 861.85
Date: 07-26 at 04:28:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 769.07(5), mean: 831.26, max: 925.44
Date: 07-26 at 04:29:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 767.41(5), mean: 802.36, max: 905.07
Date: 07-26 at 04:29:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 764.46(5), mean: 791.96, max: 845.53
Date: 07-26 at 04:31:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.61(4), mean: 807.35, max: 853.40
Date: 07-26 at 04:31:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.61(4), mean: 775.28, max: 824.95
Date: 07-26 at 04:32:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.61(4), mean: 767.04, max: 782.58
Date: 07-26 at 04:33:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 722.74(5), mean: 729.69, max: 731.61
Date: 07-26 at 04:34:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 722.74(5), mean: 737.87, max: 763.09
Date: 07-26 at 04:35:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 714.84(5), mean: 721.80, max: 754.70
Date: 07-26 at 04:35:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 710.48(5), mean: 717.23, max: 722.74
