Date: 12-09 at 09:30:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1230.98(5), mean: 3131.25, max: 4061.39
Date: 12-09 at 09:30:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1098.99(5), mean: 2624.68, max: 3331.86
Date: 12-09 at 09:31:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1034.81(5), mean: 2581.72, max: 3330.19
Date: 12-09 at 09:31:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1019.32(5), mean: 1645.76, max: 2271.46
Date: 12-09 at 09:32:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1013.36(5), mean: 1535.09, max: 2196.80
Date: 12-09 at 09:33:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 966.90(5), mean: 1253.86, max: 1856.08
Date: 12-09 at 09:34:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 874.84(5), mean: 1195.75, max: 1786.67
Date: 12-09 at 09:34:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 813.76(5), mean: 1132.13, max: 1700.92
Date: 12-09 at 09:35:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 766.12(5), mean: 822.58, max: 912.59
Date: 12-09 at 09:35:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 732.27(5), mean: 842.51, max: 908.56
Date: 12-09 at 09:36:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 714.76(5), mean: 859.20, max: 958.76
Date: 12-09 at 09:37:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 714.76(5), mean: 819.77, max: 913.15
Date: 12-09 at 09:38:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 714.76(5), mean: 840.50, max: 916.32
Date: 12-09 at 09:38:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 733.77, max: 752.72
Date: 12-09 at 09:39:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 735.25, max: 786.49
Date: 12-09 at 09:39:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 697.57, max: 716.26
Date: 12-09 at 09:40:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 678.30, max: 678.30
Date: 12-09 at 09:40:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 678.30, max: 678.30
Date: 12-09 at 09:41:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 2539.81, max: 3259.34
Date: 12-09 at 09:42:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 1559.92, max: 2231.45
Date: 12-09 at 09:42:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.30(4), mean: 1026.49, max: 1925.92
Date: 12-09 at 09:43:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 663.11(5), mean: 710.95, max: 772.81
Date: 12-09 at 09:43:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 641.54(4), mean: 688.01, max: 748.87
Date: 12-09 at 09:44:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 639.34(4), mean: 717.33, max: 800.40
Date: 12-09 at 09:44:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 693.05, max: 745.47
Date: 12-09 at 09:45:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 640.64, max: 663.11
Date: 12-09 at 09:46:03, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 640.36, max: 660.42
Date: 12-09 at 09:46:53, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 638.93, max: 638.93
Date: 12-09 at 09:47:18, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 638.93, max: 638.93
Date: 12-09 at 09:47:44, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 1851.65, max: 2744.77
Date: 12-09 at 09:48:29, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 1608.71, max: 2520.42
Date: 12-09 at 09:48:54, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 860.61, max: 1414.60
Date: 12-09 at 09:49:22, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 691.71, max: 779.26
Date: 12-09 at 09:50:00, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 2480.14, max: 3184.18
Date: 12-09 at 09:50:35, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 638.93(4), mean: 1024.68, max: 1152.54
