Date: 12-09 at 11:27:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1225.59(5), mean: 3513.64, max: 4255.30
Date: 12-09 at 11:28:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1004.41(5), mean: 2689.68, max: 3220.50
Date: 12-09 at 11:28:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 971.75(5), mean: 2665.68, max: 3215.96
Date: 12-09 at 11:29:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 949.00(5), mean: 2314.08, max: 2859.63
Date: 12-09 at 11:30:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 887.37(5), mean: 1701.47, max: 2214.67
Date: 12-09 at 11:30:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 883.52(5), mean: 1482.71, max: 2148.98
Date: 12-09 at 11:31:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 883.52(5), mean: 1490.71, max: 2186.25
Date: 12-09 at 11:32:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 783.41(5), mean: 1028.63, max: 1939.72
Date: 12-09 at 11:32:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 771.95(5), mean: 886.36, max: 968.72
Date: 12-09 at 11:33:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 729.26(6), mean: 797.75, max: 890.04
Date: 12-09 at 11:33:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 729.26(6), mean: 777.17, max: 803.60
Date: 12-09 at 11:34:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 714.54(5), mean: 760.88, max: 788.82
Date: 12-09 at 11:34:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 710.43(5), mean: 752.84, max: 788.82
Date: 12-09 at 11:35:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 710.43(5), mean: 752.84, max: 788.82
Date: 12-09 at 11:36:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 674.84(4), mean: 742.62, max: 765.62
Date: 12-09 at 11:36:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 709.05, max: 745.85
Date: 12-09 at 11:37:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 698.02, max: 710.73
Date: 12-09 at 11:38:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 699.40, max: 709.59
Date: 12-09 at 11:38:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 689.35, max: 709.59
Date: 12-09 at 11:39:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 671.53, max: 671.53
Date: 12-09 at 11:39:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 2360.35, max: 2835.68
Date: 12-09 at 11:40:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 1556.18, max: 2626.69
Date: 12-09 at 11:40:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 1131.59, max: 1677.74
Date: 12-09 at 11:41:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 909.47, max: 1315.67
Date: 12-09 at 11:42:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 2885.21, max: 3388.96
Date: 12-09 at 11:42:42, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.53(4), mean: 1499.56, max: 2370.44
